Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
67	patterned	1	120	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	2	0.942	[(None, 0.0), (2, 0.518), (2, 0.942)]	11.8523277954	1697.54427871	2830.93219403	1713.26142167	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	121	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	13	1.545	[(None, 0.0), (13, 0.84), (13, 1.545)]	12.4519503887	1710.00113909	2843.38905363	1725.71828127	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	122	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	2	2.073	[(None, 0.0), (2, 0.557), (2, 2.073)]	12.9821253384	1722.98720563	2856.37512056	1738.70434859	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	123	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	23	2.571	[(None, 0.0), (23, 1.242), (23, 2.571)]	13.4942166145	1736.4863844	2869.87429933	1752.20352697	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	124	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	28	2.167	[(None, 0.0), (28, 1.635), (28, 2.167)]	13.0912619219	1749.58164995	2882.96956487	1765.29879251	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	125	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	4	1.429	[(None, 0.0), (4, 0.615), (4, 1.429)]	12.3264946817	1761.91217354	2895.30008846	1777.6293165	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	126	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	34	2.9	[(None, 0.0), (35, 1.226), (34, 1.276), (34, 2.9)]	13.8193616091	1775.73545027	2909.12336559	1791.45259283	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	127	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	7	1.411	[(None, 0.0), (7, 0.785), (7, 1.411)]	12.3354533483	1788.0760574	2921.46397232	1803.79319996	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	128	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	76	1.448	[(None, 0.0), (76, 0.977), (76, 1.448)]	12.3624368174	1800.44265549	2933.83057041	1816.15979884	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	129	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	20	2.463	[(None, 0.0), (20, 1.852), (20, 2.463)]	13.3807796814	1813.82820293	2947.21611786	1829.5453455	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	130	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	32	1.061	[(None, 0.0), (32, 0.449), (32, 1.061)]	11.9793212607	1825.83273284	2959.22064776	1841.5498754	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	131	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	27	4.879	[(None, 0.0), (27, 4.034), (27, 4.879)]	15.7938356914	1841.65598309	2975.04389841	1857.37312605	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	132	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	31	9.163	[(None, 0.0), (31, 8.598), (31, 9.163)]	20.0774726714	1861.73843017	2995.12634509	1877.45557234	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	133	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	63	3.086	[(None, 0.0), (63, 2.398), (63, 3.086)]	13.9970797607	1875.74061077	3009.12852609	1891.45775373	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	134	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	69	2.806	[(None, 0.0), (70, 2.179), (69, 2.229), (69, 2.806)]	13.7216266416	1889.50205594	3022.88997087	1905.21919811	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
