Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
06	beautiful	1	111	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	33	2.495	[(None, 0.0), (33, 2.04), (33, 2.495)]	13.4219195359	1516.05301059	3572.6675874	1521.18836958	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	112	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	13	2.209	[(None, 0.0), (13, 1.174), (13, 2.209)]	13.1194642678	1529.17684947	3585.79142509	1534.31220728	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	113	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	28	1.44	[(None, 0.0), (28, 0.81), (28, 1.44)]	12.3608554994	1541.5432167	3598.15779232	1546.67857411	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	114	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	30	2.255	[(None, 0.0), (30, 1.594), (30, 2.255)]	13.1799577711	1554.72835392	3611.34292954	1559.86371093	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	115	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	19	2.231	[(None, 0.0), (19, 1.838), (19, 2.231)]	13.1501414875	1567.93566923	3624.55024524	1573.07102703	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	116	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	28	2.516	[(None, 0.0), (28, 1.856), (28, 2.516)]	13.4412184913	1581.3823706	3637.99694662	1586.5177288	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	117	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	11	1.72	[(None, 0.0), (11, 1.093), (11, 1.72)]	12.6425108042	1594.03042554	3650.64500116	1599.16578295	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	118	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	27	3.1	[(None, 0.0), (27, 2.348), (27, 3.1)]	14.0233570897	1608.05914422	3664.67372023	1613.19450202	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	119	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	30	3.219	[(None, 0.0), (30, 1.974), (30, 3.219)]	14.1421619255	1622.20662743	3678.82120305	1627.34198484	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	120	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	35	3.424	[(None, 0.0), (35, 1.682), (35, 3.424)]	14.3470903995	1636.55802211	3693.17259774	1641.69337952	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
