Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
66	beautiful	1	31	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	28	1.808	[(None, 0.0), (33, 0.683), (32, 0.705), (31, 0.73), (30, 1.073), (29, 1.104), (28, 1.306), (28, 1.808)]	12.7313874173	416.89435854	3903.8446785	430.381046679	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	32	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	26	2.403	[(None, 0.0), (24, 1.558), (25, 1.607), (26, 1.95), (26, 2.403)]	13.3141649704	430.241335753	3917.19165571	443.728023893	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	33	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	24	2.679	[(None, 0.0), (24, 2.02), (24, 2.679)]	13.6019997819	443.848280268	3930.79860022	457.334968803	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	34	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	21	2.434	[(None, 0.0), (20, 1.397), (21, 1.477), (21, 2.434)]	13.3565877353	457.209933243	3944.1602528	470.696620987	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	35	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	22	5.068	[(None, 0.0), (36, 3.159), (35, 3.396), (34, 3.474), (33, 3.523), (32, 3.599), (31, 3.678), (30, 3.802), (29, 3.865), (28, 3.912), (27, 3.989), (26, 4.037), (25, 4.099), (24, 4.161), (23, 4.223), (22, 4.302), (22, 5.068)]	15.991647886	473.205646359	3960.15597185	486.692345957	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	36	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	25	3.17	[(None, 0.0), (25, 2.73), (25, 3.17)]	14.0780604004	487.288759356	3974.23908405	500.775458953	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	37	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	31	4.93	[(None, 0.0), (26, 3.928), (27, 4.134), (28, 4.243), (29, 4.415), (30, 4.477), (31, 4.587), (31, 4.93)]	15.844438272	503.138002099	3990.08832087	516.624689448	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	38	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	30	3.215	[(None, 0.0), (30, 2.339), (30, 3.215)]	14.1252354823	517.267083133	4004.2174019	530.753770482	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	39	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	36	2.104	[(None, 0.0), (32, 0.478), (33, 0.527), (34, 0.558), (35, 0.584), (36, 0.651), (37, 0.714), (36, 1.244), (36, 2.104)]	13.0287086879	530.300871284	4017.25119005	543.787558634	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	40	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	27	1.366	[(None, 0.0), (27, 0.926), (27, 1.366)]	12.2904618614	542.59647069	4029.54679104	556.083159619	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	41	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	13	1.629	[(None, 0.0), (13, 1.001), (13, 1.629)]	12.5755376582	555.17523161	4042.12555117	568.661920145	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	42	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	24	1.995	[(None, 0.0), (22, 0.931), (23, 0.956), (24, 1.214), (24, 1.994)]	12.9208242196	568.099959857	4055.05027902	581.586646811	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	43	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	28	2.04	[(None, 0.0), (25, 0.824), (26, 0.904), (27, 0.998), (28, 1.06), (29, 1.122), (28, 1.403), (28, 2.04)]	12.9649972975	581.070162657	4068.02048222	594.556850401	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	44	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	32	5.887	[(None, 0.0), (32, 5.212), (32, 5.887)]	16.8170235514	597.891287393	4084.84160932	611.377980273	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	45	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	25	3.417	[(None, 0.0), (24, 2.774), (25, 2.824), (25, 3.417)]	14.3412031564	612.237500079	4099.18781924	625.724187428	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	46	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	28	2.819	[(None, 0.0), (33, 1.426), (32, 1.617), (31, 1.757), (30, 2.179), (29, 2.303), (28, 2.366), (28, 2.819)]	13.7282380394	625.970672974	4112.92099214	639.457360718	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	47	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	34	1.663	[(None, 0.0), (29, 0.933), (30, 0.982), (31, 1.029), (32, 1.091), (33, 1.138), (34, 1.278), (34, 1.663)]	12.5878167158	638.563511072	4125.51383063	652.050198421	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	48	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	31	1.422	[(None, 0.0), (31, 0.949), (31, 1.422)]	12.3568899903	650.925356858	4137.87567602	664.412044603	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	49	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	23	5.875	[(None, 0.0), (23, 5.295), (23, 5.875)]	16.7990751394	667.728383438	4154.67870221	681.215070392	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	50	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	24	2.063	[(None, 0.0), (24, 1.591), (24, 2.063)]	12.9870512403	680.720313428	4167.67063259	694.207001173	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	51	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	28	5.212	[(None, 0.0), (28, 3.799), (28, 5.212)]	16.1274559696	696.86150007	4183.81181923	710.348187024	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	52	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	32	2.213	[(None, 0.0), (31, 1.445), (32, 1.494), (32, 2.213)]	13.1227565967	709.988086414	4196.93840518	723.474774553	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	53	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	32	4.132	[(None, 0.0), (32, 3.601), (32, 4.132)]	15.0530467298	725.045974754	4211.99629392	738.532662499	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	54	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	31	2.074	[(None, 0.0), (31, 1.493), (31, 2.074)]	12.9962769303	738.046029279	4224.99634884	751.532717023	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	55	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	27	3.083	[(None, 0.0), (21, 1.161), (26, 2.038), (27, 2.053), (28, 2.115), (27, 2.537), (27, 3.083)]	14.0218409815	752.071679858	4239.02199863	765.558366812	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
