Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
17	patterned	1	109	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	58	1.939	[(None, 0.0), (58, 1.481), (58, 1.939)]	12.8637304344	1378.25484754	2717.16103432	1393.07679211	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	110	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	80	0.983	[(None, 0.0), (80, 0.617), (80, 0.983)]	11.9215930929	1390.18217873	2729.08836512	1405.00412292	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	111	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	35	0.827	[(None, 0.0), (34, 0.48), (35, 0.53), (35, 0.827)]	11.735938626	1401.92244099	2740.82862738	1416.74438517	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	112	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	64	0.713	[(None, 0.0), (64, 0.367), (64, 0.713)]	11.634558368	1413.56212623	2752.46831301	1428.38407041	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	113	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	56	0.628	[(None, 0.0), (56, 0.263), (56, 0.628)]	11.5362950893	1425.10272559	2764.00891198	1439.92466938	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	114	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	30	1.108	[(None, 0.0), (30, 0.322), (30, 1.108)]	12.0269575847	1437.13515102	2776.04133781	1451.95709521	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	115	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	32	1.167	[(None, 0.0), (32, 0.82), (32, 1.167)]	12.0884390053	1449.22801994	2788.13420633	1464.04996373	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	116	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	47	0.994	[(None, 0.0), (47, 0.631), (47, 0.994)]	11.9113195858	1461.14374731	2800.04993331	1475.96568992	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	117	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	47	1.156	[(None, 0.0), (47, 0.872), (47, 1.156)]	12.0582949028	1473.2061434	2812.11233097	1488.02808837	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	118	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	55	0.705	[(None, 0.0), (55, 0.389), (55, 0.705)]	11.6345235988	1484.84559237	2823.75177876	1499.66753616	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	119	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	41	2.11	[(None, 0.0), (41, 1.807), (41, 2.11)]	13.0207809161	1497.87088775	2836.77707493	1512.69283273	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	120	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	38	0.89	[(None, 0.0), (38, 0.56), (38, 0.89)]	11.8119270985	1509.68811557	2848.59430236	1524.51005976	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
