Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
96	beautiful	1	81	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	44	2.109	[(None, 0.0), (44, 1.467), (44, 2.109)]	13.0604387984	1095.98912901	16707.4573001	1103.00817912	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	82	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	38	3.26	[(None, 0.0), (38, 2.104), (38, 3.26)]	14.2133193097	1110.20722359	16721.6753951	1117.22627449	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	83	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	36	2.748	[(None, 0.0), (30, 1.167), (36, 2.199), (36, 2.748)]	13.7019965175	1123.91396456	16735.3821361	1130.93301506	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	84	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	36	1.907	[(None, 0.0), (36, 1.249), (36, 1.906)]	12.8965284673	1136.81521772	16748.2833892	1143.83426822	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	85	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	39	1.158	[(None, 0.0), (39, 0.867), (39, 1.158)]	12.1054095348	1148.92697584	16760.395147	1155.94602634	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	86	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	35	1.721	[(None, 0.0), (35, 0.854), (35, 1.721)]	12.6705961421	1161.60224729	16773.0704184	1168.6212974	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	87	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	38	2.963	[(None, 0.0), (38, 1.094), (38, 2.963)]	13.9133134225	1175.51950152	16786.9876726	1182.53855202	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	88	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	48	2.468	[(None, 0.0), (48, 2.178), (48, 2.468)]	13.4178494538	1188.94019021	16800.4083621	1195.9592419	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	89	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	49	2.918	[(None, 0.0), (49, 1.151), (49, 2.917)]	13.8722866489	1202.81766146	16814.285833	1209.83671196	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	90	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	57	2.688	[(None, 0.0), (57, 2.014), (57, 2.688)]	13.6540557584	1216.47642611	16827.944598	1223.49547701	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	91	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	54	4.043	[(None, 0.0), (58, 1.371), (54, 3.288), (54, 4.043)]	15.009085101	1231.49015807	16842.95833	1238.50920897	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	92	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	41	2.675	[(None, 0.0), (41, 2.124), (41, 2.675)]	13.6215633059	1245.11577557	16856.5839471	1252.13482608	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	93	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	40	1.531	[(None, 0.0), (40, 0.872), (40, 1.531)]	12.4799429623	1257.59986914	16869.0680403	1264.61891964	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	94	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	40	1.487	[(None, 0.0), (40, 0.976), (40, 1.487)]	12.4447653595	1270.04975351	16881.517925	1277.06880401	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	95	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	50	3.491	[(None, 0.0), (44, 1.631), (54, 2.339), (51, 2.868), (50, 2.943), (50, 3.491)]	14.4504904667	1284.50489676	16895.9730679	1291.52394727	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	96	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	48	7.086	[(None, 0.0), (48, 2.158), (48, 7.085)]	18.0430761961	1302.55308684	16914.021258	1309.57213694	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	97	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	41	5.535	[(None, 0.0), (41, 1.594), (41, 5.535)]	16.4908988971	1319.04868514	16930.5168563	1326.06773525	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	98	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	43	1.467	[(None, 0.0), (43, 1.107), (43, 1.467)]	12.4398664221	1331.4914718	16942.9596429	1338.51052191	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	99	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	44	1.468	[(None, 0.0), (44, 1.01), (44, 1.468)]	12.4322088443	1343.92731643	16955.395488	1350.94636693	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	100	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	43	4.611	[(None, 0.0), (43, 1.206), (43, 4.611)]	15.5711772266	1359.50346055	16970.9716325	1366.52251145	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	101	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	39	1.562	[(None, 0.0), (39, 1.208), (39, 1.562)]	12.5210534987	1372.02873933	16983.4969109	1379.04779022	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	102	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	47	4.035	[(None, 0.0), (44, 1.305), (47, 3.447), (47, 4.035)]	14.9860246539	1387.0196882	16998.4878597	1394.03873871	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	103	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	37	2.676	[(None, 0.0), (37, 2.351), (37, 2.676)]	13.6361941353	1400.66007917	17012.1282507	1407.67912967	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	104	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	51	3.362	[(None, 0.0), (44, 1.936), (51, 3.08), (51, 3.362)]	14.3101842505	1414.97532475	17026.4434971	1421.99437683	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	105	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	48	2.756	[(None, 0.0), (48, 2.35), (48, 2.756)]	13.7129702322	1428.69301177	17040.1611833	1435.71206228	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	106	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	43	2.041	[(None, 0.0), (43, 1.724), (43, 2.041)]	13.0090831255	1441.70682947	17053.175001	1448.72588037	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	107	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	49	3.613	[(None, 0.0), (41, 2.502), (49, 3.389), (49, 3.613)]	14.5892688023	1456.30073526	17067.7689072	1463.31978615	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	108	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	49	1.423	[(None, 0.0), (49, 1.171), (49, 1.423)]	12.3733042482	1468.67812729	17080.1463004	1475.69718016	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	109	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	48	2.049	[(None, 0.0), (48, 1.814), (48, 2.049)]	12.9948438476	1481.67792104	17093.1460934	1488.69697312	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	110	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	41	2.655	[(None, 0.0), (41, 2.354), (41, 2.655)]	13.6209113786	1495.30367841	17106.7718495	1502.32272931	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	111	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	43	2.97	[(None, 0.0), (43, 2.405), (43, 2.97)]	13.9381688429	1509.24589829	17120.7140694	1516.26494958	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	112	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	49	2.928	[(None, 0.0), (49, 1.772), (49, 2.928)]	13.8844721582	1523.13416783	17134.602339	1530.15321793	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	113	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	41	2.318	[(None, 0.0), (41, 1.886), (41, 2.318)]	13.2742476462	1536.44119912	17147.9093706	1543.46024962	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	114	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	50	1.761	[(None, 0.0), (50, 1.476), (50, 1.761)]	12.7178790473	1549.16373964	17160.6319112	1556.18279015	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	115	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	50	4.951	[(None, 0.0), (50, 4.292), (50, 4.951)]	15.900873069	1565.06828326	17176.5364544	1572.08733376	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
