Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
50	beautiful	1	108	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	41	1.325	[(None, 0.0), (41, 0.635), (41, 1.325)]	12.2409404156	1480.38767569	27807.0784515	1494.84428001	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	109	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	58	3.153	[(None, 0.0), (53, 1.619), (58, 2.2), (58, 3.153)]	14.0797418851	1494.47130779	27821.1620836	1508.92791092	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	110	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	46	1.948	[(None, 0.0), (46, 1.367), (46, 1.948)]	12.873352309	1507.34944168	27834.0402178	1521.8060456	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	111	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	4	3.062	[(None, 0.0), (4, 1.951), (4, 3.062)]	13.9963037828	1521.35047883	27848.041255	1535.80708394	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	112	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	49	2.604	[(None, 0.0), (49, 2.055), (49, 2.604)]	13.545982048	1534.90023967	27861.5910154	1549.3568428	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	113	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	75	2.401	[(None, 0.0), (75, 1.118), (75, 2.401)]	13.3243504654	1548.22946535	27874.9202415	1562.68607006	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	114	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	54	2.117	[(None, 0.0), (54, 1.052), (54, 2.116)]	13.0505423621	1561.28373317	27887.9745093	1575.74033709	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	115	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	74	2.421	[(None, 0.0), (74, 1.841), (74, 2.421)]	13.345341265	1574.63373076	27901.3245061	1589.09033389	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	116	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	44	1.478	[(None, 0.0), (44, 0.811), (44, 1.478)]	12.4041934977	1587.04158136	27913.7323571	1601.49818567	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	117	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	53	3.447	[(None, 0.0), (53, 1.384), (53, 3.446)]	14.3950495582	1601.44125642	27928.1320326	1615.89785995	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	118	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	55	3.116	[(None, 0.0), (55, 2.551), (55, 3.116)]	14.0423506282	1615.4882693	27942.1790447	1629.94487283	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	119	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	59	2.384	[(None, 0.0), (59, 1.85), (59, 2.384)]	13.3381803628	1628.83117079	27955.521947	1643.28777431	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	120	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	68	2.758	[(None, 0.0), (68, 1.896), (68, 2.758)]	13.684018276	1642.52032781	27969.2111032	1656.97693094	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	121	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	41	2.852	[(None, 0.0), (44, 1.364), (41, 2.195), (41, 2.852)]	13.7789563352	1656.30406335	27982.9948391	1670.76066688	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	122	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	50	2.083	[(None, 0.0), (50, 1.394), (50, 2.083)]	13.0176564995	1669.32645441	27996.0172306	1683.78305793	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	123	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	55	1.634	[(None, 0.0), (55, 1.07), (55, 1.634)]	12.5896712955	1681.92077294	28008.6115483	1696.37737686	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	124	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	71	1.663	[(None, 0.0), (71, 0.895), (71, 1.663)]	12.5884930892	1694.51298595	28021.2037621	1708.96958987	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	125	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	74	1.314	[(None, 0.0), (74, 0.593), (74, 1.314)]	12.2705824574	1706.78843216	28033.4792079	1721.24503529	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	126	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	40	2.591	[(None, 0.0), (40, 1.574), (40, 2.591)]	13.5119784304	1720.30503175	28046.9958071	1734.76163489	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	127	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	13	2.621	[(None, 0.0), (13, 2.026), (13, 2.621)]	13.5358586405	1733.84576719	28060.536543	1748.30237072	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	128	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	78	2.796	[(None, 0.0), (78, 1.872), (78, 2.796)]	13.7306996617	1747.5820011	28074.2727769	1762.03860463	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	129	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	78	2.166	[(None, 0.0), (78, 1.288), (78, 2.166)]	13.0915468639	1760.67848126	28087.369257	1775.13508439	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	130	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	7	2.23	[(None, 0.0), (7, 1.619), (7, 2.23)]	13.1538594355	1773.83725898	28100.5280348	1788.2938629	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	131	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	66	3.135	[(None, 0.0), (66, 2.508), (66, 3.135)]	14.0658483757	1787.91341567	28114.604191	1802.3700188	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	132	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	76	2.68	[(None, 0.0), (61, 1.412), (76, 2.054), (76, 2.68)]	13.6064846387	1801.5238249	28128.2146007	1815.98042803	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	133	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	79	3.149	[(None, 0.0), (73, 1.353), (79, 2.509), (79, 3.149)]	14.0755592924	1815.60430286	28142.2950786	1830.06090639	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	134	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	65	1.586	[(None, 0.0), (65, 0.958), (65, 1.586)]	12.5117816676	1828.12093959	28154.8117154	1842.57754312	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	135	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	48	2.853	[(None, 0.0), (48, 1.211), (48, 2.853)]	13.7890149453	1841.91369619	28168.6044724	1856.37029972	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	136	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	67	1.952	[(None, 0.0), (67, 1.419), (67, 1.952)]	12.8888222916	1854.80657464	28181.4973504	1869.26317817	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
