Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
70	beautiful	1	145	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	26	2.172	[(None, 0.0), (26, 1.717), (26, 2.172)]	13.0959162878	1897.80117797	16836.7833906	1910.66606465	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	146	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	24	2.412	[(None, 0.0), (24, 1.661), (24, 2.412)]	13.3360456144	1911.1410589	16850.1232716	1924.00594558	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	147	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	24	2.587	[(None, 0.0), (24, 1.396), (24, 2.587)]	13.5109110902	1924.65667532	16863.638888	1937.521562	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	148	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	29	2.623	[(None, 0.0), (29, 1.965), (29, 2.623)]	13.5635156978	1938.22387303	16877.2060857	1951.08875971	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	149	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	19	2.107	[(None, 0.0), (19, 1.636), (19, 2.107)]	13.030615692	1951.25909409	16890.2413064	1964.12398038	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	150	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	12	2.274	[(None, 0.0), (13, 1.723), (12, 1.773), (12, 2.274)]	13.19787851	1964.46170441	16903.4439171	1977.32659109	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	151	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	9	1.703	[(None, 0.0), (9, 1.217), (9, 1.703)]	12.6408729978	1977.12142205	16916.1036347	1989.98630874	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	152	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	20	2.124	[(None, 0.0), (20, 1.528), (20, 2.124)]	13.0371029614	1990.16322245	16929.1454347	2003.02810834	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	153	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	13	2.437	[(None, 0.0), (13, 1.637), (13, 2.437)]	13.3554912233	2003.52273508	16942.5049473	2016.38762215	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	154	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	18	3.029	[(None, 0.0), (18, 1.902), (18, 3.029)]	13.9708782093	2017.49701279	16956.4792254	2030.36190066	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	155	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	18	2.277	[(None, 0.0), (18, 1.43), (18, 2.277)]	13.1998165121	2030.70162472	16969.6838374	2043.5665114	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	156	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	16	2.088	[(None, 0.0), (16, 1.054), (16, 2.087)]	12.9967245591	2043.70239162	16982.6846043	2056.56727791	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	157	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	33	2.417	[(None, 0.0), (33, 2.009), (33, 2.417)]	13.3421674094	2057.0492861	16996.0314984	2069.91417357	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	158	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	34	2.763	[(None, 0.0), (33, 2.324), (34, 2.373), (34, 2.763)]	13.6866106378	2070.7406807	17009.7228934	2083.60556699	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	159	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	28	2.852	[(None, 0.0), (28, 2.41), (28, 2.852)]	13.777204433	2084.52155884	17023.5037711	2097.38644513	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	160	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	37	2.109	[(None, 0.0), (37, 0.967), (37, 2.109)]	13.0341993167	2097.55951919	17036.5417314	2110.42440547	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	161	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	31	2.716	[(None, 0.0), (29, 2.074), (30, 2.099), (31, 2.154), (31, 2.716)]	13.6310735425	2111.21834468	17050.2005573	2124.08323176	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	162	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	25	1.883	[(None, 0.0), (25, 1.397), (25, 1.883)]	12.8073329575	2124.03011035	17063.0123226	2136.89499743	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	163	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	27	1.153	[(None, 0.0), (27, 0.745), (27, 1.153)]	12.076342269	2136.11132429	17075.0935366	2148.97621097	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	164	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	23	1.555	[(None, 0.0), (21, 0.926), (22, 0.976), (23, 0.991), (23, 1.555)]	12.4790745161	2148.59352569	17087.575738	2161.45841158	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	165	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	24	1.696	[(None, 0.0), (24, 0.866), (24, 1.696)]	12.6098147855	2161.2073923	17100.189605	2174.07227898	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	166	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	26	2.154	[(None, 0.0), (19, 0.978), (26, 1.668), (26, 2.154)]	13.0862938406	2174.2990762	17113.2812893	2187.16396328	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	167	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	25	1.588	[(None, 0.0), (25, 1.195), (25, 1.587)]	12.5106463682	2186.81459582	17125.7968081	2199.67948211	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	168	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	47	1.278	[(None, 0.0), (47, 0.9), (47, 1.277)]	12.2033183495	2199.02171116	17138.0039234	2211.88659744	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	169	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	51	1.226	[(None, 0.0), (51, 0.833), (51, 1.226)]	12.1497212319	2211.17612666	17150.1583393	2224.04101334	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	170	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	9	1.446	[(None, 0.0), (10, 0.803), (9, 0.852), (9, 1.446)]	12.3535006719	2223.53433029	17162.516543	2236.39921698	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	171	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	24	1.308	[(None, 0.0), (23, 0.853), (24, 0.918), (24, 1.308)]	12.2317625309	2235.77083609	17174.7530484	2248.63572277	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	172	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	40	1.371	[(None, 0.0), (40, 1.009), (40, 1.371)]	12.2844671008	2248.06029814	17187.0425112	2260.92518522	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	173	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	23	1.827	[(None, 0.0), (23, 0.918), (23, 1.827)]	12.7520368777	2260.81584634	17199.7980594	2273.68073341	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	174	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	1	3.053	[(None, 0.0), (1, 1.942), (1, 3.053)]	13.9780292593	2274.79762675	17213.7798402	2287.66251501	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	175	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	25	1.928	[(None, 0.0), (25, 0.973), (25, 1.928)]	12.8542685632	2287.65591474	17226.6381274	2300.52080142	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	176	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	19	1.666	[(None, 0.0), (19, 1.055), (19, 1.666)]	12.5913944804	2300.25207382	17239.2342861	2313.11696011	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	177	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	24	4.54	[(None, 0.0), (13, 2.02), (24, 3.322), (24, 4.54)]	15.4624045371	2315.71946817	17254.7016804	2328.58435525	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	178	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	21	3.277	[(None, 0.0), (21, 1.777), (21, 3.277)]	14.2014704319	2329.92572375	17268.907936	2342.79061003	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	179	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	9	1.28	[(None, 0.0), (9, 0.809), (9, 1.28)]	12.2034475497	2342.13391298	17281.1161256	2354.99879966	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	1	180	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	13	1.901	[(None, 0.0), (13, 1.069), (13, 1.901)]	12.824358138	2354.9631582	17293.9453709	2367.82804489	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	181	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	7	1.142	[(None, 0.0), (6, 0.608), (7, 0.688), (7, 1.142)]	12.0705962211	12.071077462	17310.265494	2384.14816806	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	182	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	13	1.501	[(None, 0.0), (13, 0.936), (13, 1.501)]	12.4224631236	24.498468761	17322.6928849	2396.57555897	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	183	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	18	1.649	[(None, 0.0), (18, 0.787), (18, 1.649)]	12.5741215675	37.0775710532	17335.2719876	2409.15466166	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	184	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	27	1.134	[(None, 0.0), (27, 0.693), (27, 1.134)]	12.0567536311	49.1390857292	17347.3335023	2421.21617633	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
