Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
82	beautiful	1	34	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	23	1.2	[(None, 0.0), (23, 0.743), (23, 1.2)]	12.123409723	483.918661423	9309.82301979	499.208508582	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	35	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	8	2.094	[(None, 0.0), (8, 1.232), (8, 2.094)]	13.0208322879	496.944148923	9322.8485065	512.233995291	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	36	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	74	2.289	[(None, 0.0), (74, 1.537), (74, 2.289)]	13.2118634793	510.160721348	9336.06507971	525.450568112	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	37	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	37	2.159	[(None, 0.0), (36, 1.426), (37, 1.451), (37, 2.159)]	13.0816515056	523.246657055	9349.15101463	538.536503028	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	38	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	4	1.714	[(None, 0.0), (4, 0.993), (4, 1.714)]	12.6427233974	535.892233162	9361.79659074	551.182079135	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	39	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	9	1.819	[(None, 0.0), (9, 1.13), (9, 1.819)]	12.7477947803	548.643325943	9374.54768391	563.933172707	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	40	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	58	8.747	[(None, 0.0), (70, 2.029), (59, 2.922), (54, 5.576), (58, 7.091), (58, 8.747)]	19.671273806	568.319447775	9394.22380574	583.609294539	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	41	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	39	2.028	[(None, 0.0), (39, 1.4), (39, 2.028)]	12.9517832794	581.275607317	9407.17996489	596.56545329	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	42	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	41	4.957	[(None, 0.0), (73, 1.129), (53, 2.286), (41, 4.441), (41, 4.957)]	15.867098893	597.148029951	9423.05238792	612.43787632	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	43	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	17	2.404	[(None, 0.0), (17, 1.808), (17, 2.404)]	13.3274104706	610.48049114	9436.3848495	625.770337904	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	44	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	43	3.186	[(None, 0.0), (43, 1.325), (43, 3.186)]	14.110874395	624.596064999	9450.50042297	639.885911763	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	45	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	50	1.579	[(None, 0.0), (50, 0.889), (50, 1.579)]	12.5027940355	637.103864315	9463.00822189	652.393710289	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	46	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	65	2.03	[(None, 0.0), (65, 1.168), (65, 2.03)]	12.9523285342	650.060899425	9475.96525779	665.350746189	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	47	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	73	2.247	[(None, 0.0), (73, 1.37), (73, 2.247)]	13.2488929945	663.314606861	9489.21896483	678.60445402	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	48	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	25	5.482	[(None, 0.0), (14, 1.317), (15, 1.476), (35, 2.007), (25, 2.475), (25, 5.482)]	16.3949402729	679.714600619	9505.61895859	695.004446987	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	49	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	66	1.639	[(None, 0.0), (66, 1.105), (66, 1.639)]	12.5486290201	692.267192614	9518.17155058	707.557038982	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	50	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	72	2.013	[(None, 0.0), (73, 1.432), (72, 1.528), (72, 2.013)]	12.9272385177	705.199138497	9531.10349647	720.488984866	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	51	0.4	13	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_13.mp3	21	3.389	[(None, 0.0), (21, 2.496), (21, 3.389)]	14.2965431243	719.500778568	9545.40513614	734.790624542	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	52	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	30	2.515	[(None, 0.0), (30, 1.684), (30, 2.515)]	13.4350880132	732.939774241	9558.84413221	748.229620609	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	53	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	55	2.169	[(None, 0.0), (55, 1.479), (55, 2.169)]	13.0928833585	746.037349556	9571.94170752	761.327195925	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	54	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	24	4.224	[(None, 0.0), (24, 1.098), (24, 4.224)]	15.1469813234	761.18907262	9587.09343256	776.47892215	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	55	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	17	2.181	[(None, 0.0), (17, 1.397), (17, 2.181)]	13.1041480058	774.298246058	9600.20260363	789.588092031	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	56	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	59	2.372	[(None, 0.0), (59, 1.51), (59, 2.372)]	13.2963862648	787.599593746	9613.50395171	802.889440509	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	57	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	30	2.669	[(None, 0.0), (30, 0.915), (30, 2.669)]	13.5924615763	801.197407511	9627.10176587	816.487254275	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	58	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	42	3.902	[(None, 0.0), (65, 1.307), (54, 2.184), (42, 3.432), (42, 3.902)]	14.8263083052	816.028542111	9641.93290008	831.31838848	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	59	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	28	2.904	[(None, 0.0), (28, 2.214), (28, 2.904)]	13.8280108435	829.861269013	9655.76562698	845.151115382	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
