Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
39	patterned	1	139	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	64	1.975	[(None, 0.0), (64, 1.52), (64, 1.975)]	12.8847335383	1871.53327694	2500.20769465	1883.58793596	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	140	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	65	3.165	[(None, 0.0), (63, 1.599), (64, 1.648), (70, 2.132), (65, 2.666), (65, 3.165)]	14.086610163	1885.62535743	2514.29977238	1897.68001171	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	141	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	39	1.309	[(None, 0.0), (39, 0.978), (39, 1.309)]	12.2156348247	1897.84606826	2526.52048321	1909.90072254	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	142	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	38	1.133	[(None, 0.0), (38, 0.849), (38, 1.133)]	12.0551189347	1909.9061826	2538.58059833	1921.96083727	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	143	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	38	1.68	[(None, 0.0), (38, 1.038), (38, 1.68)]	12.6022591722	1922.51319852	2551.18761347	1934.56785281	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	144	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	40	1.292	[(None, 0.0), (40, 0.947), (40, 1.292)]	12.1996730842	1934.71662517	2563.39103973	1946.77127906	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	145	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	57	2.178	[(None, 0.0), (57, 1.878), (57, 2.178)]	13.1005189008	1947.82182734	2576.49624545	1959.87648676	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	146	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	38	1.51	[(None, 0.0), (38, 1.241), (38, 1.51)]	12.4325802364	1960.25933225	2588.9337476	1972.31398654	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	147	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	99	5.123	[(None, 0.0), (94, 1.91), (95, 2.349), (97, 3.473), (99, 4.342), (99, 5.123)]	16.0337816934	1976.30892001	2604.98333496	1988.36357509	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	148	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	29	1.184	[(None, 0.0), (29, 0.885), (29, 1.184)]	12.0916873541	1988.40537281	2617.07978816	2000.46002749	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	149	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	35	1.259	[(None, 0.0), (35, 0.959), (35, 1.259)]	12.1809017012	2000.59027582	2629.26469195	2012.64493128	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	150	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	38	2.286	[(None, 0.0), (38, 1.488), (38, 2.286)]	13.2091008551	2013.80330251	2642.47771785	2025.85795679	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	151	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	41	1.182	[(None, 0.0), (41, 0.867), (41, 1.182)]	12.1042254478	2025.91228589	2654.58670124	2037.96694057	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	152	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	36	1.434	[(None, 0.0), (35, 1.135), (36, 1.262), (36, 1.434)]	12.3480586362	2038.26540276	2666.9398177	2050.32005704	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	153	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	45	1.961	[(None, 0.0), (45, 1.615), (45, 1.961)]	12.8848192777	2051.1553581	2679.82977304	2063.21001198	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	154	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	32	2.662	[(None, 0.0), (39, 1.099), (32, 2.022), (32, 2.662)]	13.5693826807	2064.72863698	2693.40305232	2076.78329166	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	155	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	33	1.9	[(None, 0.0), (33, 1.601), (33, 1.9)]	12.8256057958	2077.55902086	2706.23343621	2089.61367594	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	156	0.5	14	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_14.mp3	39	4.938	[(None, 0.0), (39, 1.8), (39, 4.938)]	15.8459848901	2093.40966492	2722.08408026	2105.4643196	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	157	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	58	4.916	[(None, 0.0), (41, 3.322), (58, 3.761), (58, 4.916)]	15.8383434212	2109.25283266	2737.92724761	2121.30748734	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	158	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	63	1.335	[(None, 0.0), (63, 1.036), (63, 1.335)]	12.2434499296	2121.50004801	2750.17446295	2133.55470229	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	159	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	53	2.06	[(None, 0.0), (53, 1.73), (53, 2.06)]	12.9823021367	2134.48747988	2763.16189483	2146.54213417	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	160	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	42	1.758	[(None, 0.0), (42, 1.443), (42, 1.758)]	12.666387059	2147.1575968	2775.83201214	2159.21225108	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	161	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	48	6.626	[(None, 0.0), (48, 1.568), (48, 6.626)]	17.5474701562	2164.7097921	2793.38420705	2176.76444599	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	162	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	35	0.918	[(None, 0.0), (35, 0.618), (35, 0.918)]	11.841749683	2176.55559919	2805.23001454	2188.61025387	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	163	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	33	1.406	[(None, 0.0), (33, 1.106), (33, 1.406)]	12.313787794	2188.87308326	2817.54749781	2200.92773754	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	164	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	32	0.744	[(None, 0.0), (32, 0.492), (32, 0.744)]	11.6664431649	2200.54427567	2829.21869062	2212.59892996	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	165	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	61	2.599	[(None, 0.0), (54, 1.051), (61, 1.943), (61, 2.599)]	13.5222422456	2214.07047497	2842.74488992	2226.12512925	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	166	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	68	1.948	[(None, 0.0), (68, 1.633), (68, 1.948)]	12.8697319204	2226.94517384	2855.61958879	2238.99982852	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	167	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	41	2.865	[(None, 0.0), (41, 2.332), (41, 2.865)]	13.770803346	2240.72097931	2869.39539426	2252.77563399	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	168	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	61	1.883	[(None, 0.0), (61, 1.647), (61, 1.883)]	12.7820095167	2253.50670841	2882.18112296	2265.5613619	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	169	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	32	0.72	[(None, 0.0), (32, 0.435), (32, 0.72)]	11.624954809	2265.17276437	2893.84717931	2277.22741825	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	170	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	56	1.522	[(None, 0.0), (56, 1.254), (56, 1.522)]	12.4419135755	2277.65015901	2906.32457396	2289.70481369	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	171	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	40	1.647	[(None, 0.0), (40, 1.348), (40, 1.647)]	12.5551309856	2290.20934661	2918.88376156	2302.2640009	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	172	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	33	1.804	[(None, 0.0), (33, 1.286), (33, 1.804)]	12.7114424873	2302.9245885	2931.59900345	2314.97924278	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	173	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	57	1.485	[(None, 0.0), (57, 1.044), (57, 1.485)]	12.4047228545	2315.33495593	2944.00937127	2327.38961061	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	174	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	38	1.227	[(None, 0.0), (38, 0.897), (38, 1.227)]	12.1488446723	2327.48858343	2956.16299838	2339.54323851	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	175	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	39	1.731	[(None, 0.0), (39, 1.462), (39, 1.731)]	12.6515419054	2340.14514089	2968.81955584	2352.19979517	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	176	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	51	1.416	[(None, 0.0), (51, 1.085), (51, 1.416)]	12.3234534224	2352.47222381	2981.14663876	2364.52687849	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	177	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	42	0.946	[(None, 0.0), (42, 0.662), (42, 0.945)]	11.8844771106	2364.36069235	2993.03510729	2376.41534742	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	178	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	43	0.777	[(None, 0.0), (43, 0.524), (43, 0.777)]	11.6861391103	2376.04966876	3004.72408371	2388.10432344	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	179	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	25	0.838	[(None, 0.0), (25, 0.549), (25, 0.838)]	11.7588093216	2387.81323009	3016.48764504	2399.86788477	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	1	180	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	40	1.981	[(None, 0.0), (40, 1.696), (40, 1.981)]	12.9017201998	2400.71966517	3029.39408011	2412.77431945	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	181	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	60	2.087	[(None, 0.0), (60, 1.335), (60, 2.087)]	12.9989023785	12.9993129	3046.51206534	2429.89230468	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	182	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	58	1.371	[(None, 0.0), (58, 1.088), (58, 1.371)]	12.2928772738	25.2971998007	3058.80995185	2442.19019118	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	183	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	40	1.463	[(None, 0.0), (40, 1.195), (40, 1.463)]	12.3859411986	37.6881593187	3071.20091097	2454.58115031	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	184	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	55	0.867	[(None, 0.0), (55, 0.505), (55, 0.867)]	11.7751274533	49.4670103089	3082.97976236	2466.36000169	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	185	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	41	1.028	[(None, 0.0), (41, 0.698), (41, 1.028)]	11.9761672304	61.4483780054	3094.96113005	2478.34136899	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	186	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	38	0.874	[(None, 0.0), (38, 0.559), (38, 0.873)]	11.8219446867	73.2741967666	3106.78694881	2490.16718815	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	187	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	57	1.718	[(None, 0.0), (57, 1.403), (57, 1.718)]	12.655158762	85.9341798479	3119.44693229	2502.82717242	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	188	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	40	1.171	[(None, 0.0), (40, 0.887), (40, 1.171)]	12.0965089076	98.034467213	3131.54721926	2514.9274586	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	189	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	34	1.59	[(None, 0.0), (34, 1.291), (34, 1.59)]	12.4960087747	110.535262376	3144.04801719	2527.42825771	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	190	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	68	1.555	[(None, 0.0), (68, 1.256), (68, 1.555)]	12.4613440056	123.001017809	3156.51377223	2539.89401314	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	191	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	61	1.524	[(None, 0.0), (61, 1.239), (61, 1.524)]	12.4458737846	135.450857729	3168.96360978	2552.34384911	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	192	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	40	1.055	[(None, 0.0), (40, 0.818), (40, 1.055)]	11.9783296792	147.432949666	3180.94570211	2564.32594184	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	193	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	94	2.03	[(None, 0.0), (94, 1.449), (94, 2.03)]	12.9540709787	160.391047233	3193.90379928	2577.28403901	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	194	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	73	2.371	[(None, 0.0), (73, 1.448), (73, 2.371)]	13.2869636303	173.703970521	3207.21672257	2590.5969619	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	195	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	23	0.947	[(None, 0.0), (23, 0.539), (23, 0.947)]	11.8689551299	185.576860968	3219.0896146	2602.46985393	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	196	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	27	0.727	[(None, 0.0), (27, 0.412), (27, 0.727)]	11.6506007483	197.231238989	3230.74399143	2614.12423037	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	197	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	25	0.791	[(None, 0.0), (25, 0.507), (25, 0.791)]	11.7126855101	208.949127336	3242.46187938	2625.84211832	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	198	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	56	1.648	[(None, 0.0), (56, 1.395), (56, 1.648)]	12.5690496012	221.523233977	3255.03598602	2638.41622575	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	199	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	45	0.953	[(None, 0.0), (45, 0.465), (45, 0.953)]	11.8586687803	233.385848347	3266.89860039	2650.27884012	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
39	patterned	2	200	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	52	1.073	[(None, 0.0), (52, 0.742), (52, 1.073)]	12.032050312	245.423331846	3278.93608626	2662.31632718	2019_Mar_05_0856	Sound Switch 12-20-2018	318-laptop	bpl	SYG
