Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
77	patterned	1	80	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	77	3.175	[(None, 0.0), (77, 2.549), (77, 3.175)]	14.0737382486	1164.37795569	2098.78311759	1185.64632871	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	81	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	88	2.552	[(None, 0.0), (88, 1.941), (88, 2.552)]	13.4711706913	1177.85320625	2112.25836736	1199.12157848	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	82	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	57	2.481	[(None, 0.0), (57, 1.979), (57, 2.481)]	13.3881628596	1191.24605783	2125.65121934	1212.51443046	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	83	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	100	2.536	[(None, 0.0), (100, 1.613), (100, 2.536)]	13.4599990675	1204.71076538	2139.11592688	1225.97913801	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	84	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	41	4.084	[(None, 0.0), (41, 3.426), (41, 4.084)]	15.0072225388	1219.72271575	2154.12787726	1240.99108799	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	85	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	72	3.723	[(None, 0.0), (72, 3.081), (72, 3.723)]	14.6192931869	1234.34665973	2168.75182085	1255.61503197	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	86	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	68	3.166	[(None, 0.0), (68, 2.258), (68, 3.166)]	14.084822949	1248.43453448	2182.83969599	1269.70290711	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	87	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	54	3.489	[(None, 0.0), (54, 2.909), (54, 3.489)]	14.396930263	1262.83524354	2197.24040465	1284.10361577	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	88	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	56	3.444	[(None, 0.0), (56, 2.599), (56, 3.444)]	14.365786423	1277.20570723	2211.61086874	1298.47408025	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	89	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	59	4.159	[(None, 0.0), (59, 3.377), (59, 4.159)]	15.0666780984	1292.27705983	2226.68222133	1313.54543246	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	90	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	25	3.197	[(None, 0.0), (25, 1.992), (25, 3.197)]	14.1048006967	1306.38557571	2240.79073682	1327.65394833	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	91	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	64	2.678	[(None, 0.0), (64, 1.911), (64, 2.678)]	13.5856092101	1319.97491314	2254.38007425	1341.24328497	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	92	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	77	2.781	[(None, 0.0), (77, 2.112), (77, 2.781)]	13.6895849253	1333.6682891	2268.07345101	1354.93666213	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	93	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	30	3.957	[(None, 0.0), (23, 2.176), (29, 3.286), (30, 3.364), (30, 3.957)]	14.8795673273	1348.55269885	2282.95785996	1369.82107109	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	94	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	77	5.257	[(None, 0.0), (81, 3.127), (77, 4.492), (77, 5.256)]	16.1643412041	1364.72101956	2299.12618068	1385.9893918	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	95	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	46	3.004	[(None, 0.0), (46, 2.47), (46, 3.004)]	13.912271441	1378.63827566	2313.04343717	1399.90664829	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
