Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
47	patterned	1	137	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	46	1.23	[(None, 0.0), (46, 0.681), (46, 1.23)]	12.1377930885	1832.0549053	15517.9854005	1845.46602457	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	138	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	49	2.677	[(None, 0.0), (49, 2.269), (49, 2.677)]	13.5843828626	1845.64414992	15531.5746451	1859.0552688	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	139	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	66	1.671	[(None, 0.0), (66, 0.826), (66, 1.671)]	12.591466296	1858.24029742	15544.1707922	1871.6514159	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	140	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	42	0.935	[(None, 0.0), (42, 0.526), (42, 0.935)]	11.8561274386	1870.10114082	15556.0316364	1883.51226009	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	141	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	69	1.242	[(None, 0.0), (69, 0.693), (69, 1.242)]	12.1652967077	1882.27118906	15568.2016846	1895.68230833	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	142	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	67	2.913	[(None, 0.0), (75, 0.881), (67, 2.304), (67, 2.913)]	13.8336554752	1896.10927919	15582.0397744	1909.52039806	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	143	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	75	2.73	[(None, 0.0), (75, 2.133), (75, 2.73)]	13.6408464561	1909.7527606	15595.6832562	1923.16387986	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	144	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	59	1.948	[(None, 0.0), (59, 1.43), (59, 1.948)]	12.8677312626	1922.64206219	15608.5725574	1936.05318146	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	145	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	100	3.053	[(None, 0.0), (99, 0.864), (98, 0.929), (97, 2.084), (98, 2.115), (99, 2.209), (100, 2.225), (100, 3.053)]	13.9624354399	1936.60806266	15622.5385579	1950.01918193	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	146	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	62	3.184	[(None, 0.0), (51, 1.917), (62, 2.668), (62, 3.184)]	14.0903979334	1950.70377435	15636.6342695	1964.11489323	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
