Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
59	patterned	1	36	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	16	4.599	[(None, 0.0), (57, 0.707), (58, 0.928), (59, 0.975), (60, 0.991), (61, 1.006), (62, 1.037), (63, 1.053), (64, 1.084), (65, 1.116), (64, 1.661), (63, 1.677), (61, 1.692), (59, 1.708), (57, 1.724), (54, 1.739), (51, 1.755), (48, 1.77), (46, 1.786), (44, 1.802), (43, 1.817), (42, 1.989), (41, 2.02), (40, 2.051), (39, 2.067), (38, 2.083), (37, 2.098), (36, 2.149), (35, 2.258), (34, 2.274), (33, 2.289), (32, 2.305), (31, 2.32), (30, 2.336), (29, 2.352), (28, 2.367), (27, 2.383), (26, 2.476), (20, 2.617), (19, 2.648), (17, 3.818), (16, 3.833), (16, 4.599)]	15.5229326298	500.576977009	5671.97274154	512.205046154	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	37	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	10	2.052	[(None, 0.0), (18, 1.035), (17, 1.131), (11, 1.335), (10, 1.35), (10, 2.052)]	12.9803852851	513.56291711	5684.95868124	525.19098586	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	38	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	57	5.198	[(None, 0.0), (64, 1.3), (63, 1.521), (62, 1.536), (60, 1.552), (57, 1.568), (54, 1.583), (52, 1.599), (51, 1.61), (50, 1.621), (48, 1.633), (47, 1.645), (46, 1.681), (45, 1.853), (44, 1.869), (43, 1.884), (42, 1.9), (41, 1.916), (40, 1.93), (39, 1.946), (38, 1.962), (37, 1.978), (36, 2.008), (35, 2.024), (34, 2.087), (33, 2.212), (32, 2.351), (56, 3.207), (57, 3.23), (58, 3.249), (59, 3.273), (60, 3.289), (61, 3.336), (62, 3.378), (61, 4.115), (60, 4.173), (59, 4.21), (58, 4.256), (57, 4.319), (57, 5.198)]	16.1240230474	529.690933113	5701.08669725	541.319002259	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	39	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	69	4.408	[(None, 0.0), (69, 1.542), (70, 1.809), (71, 1.824), (72, 1.839), (73, 1.855), (74, 1.87), (75, 1.902), (76, 2.308), (66, 3.261), (67, 3.323), (68, 3.401), (69, 3.433), (69, 4.408)]	15.3581862513	545.053778472	5716.4495426	556.681847222	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	40	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	30	3.381	[(None, 0.0), (48, 1.568), (47, 1.593), (46, 1.929), (45, 2.007), (44, 2.038), (43, 2.054), (42, 2.07), (41, 2.085), (40, 2.101), (39, 2.117), (38, 2.147), (37, 2.194), (36, 2.381), (35, 2.444), (34, 2.553), (33, 2.6), (32, 2.631), (31, 2.647), (30, 2.662), (30, 3.381)]	14.3036681382	559.361026284	5730.75679002	570.989094639	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	41	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	80	4.226	[(None, 0.0), (33, 0.97), (32, 1.394), (31, 1.503), (32, 1.835), (33, 1.85), (34, 1.866), (35, 1.882), (37, 1.897), (38, 1.913), (39, 1.928), (40, 1.959), (41, 2.022), (42, 2.038), (43, 2.053), (44, 2.069), (46, 2.084), (48, 2.1), (49, 2.115), (51, 2.132), (52, 2.147), (53, 2.162), (54, 2.178), (55, 2.193), (56, 2.225), (57, 2.256), (58, 2.287), (59, 2.303), (61, 2.334), (64, 2.35), (66, 2.365), (67, 2.381), (68, 2.396), (69, 2.412), (70, 2.568), (71, 2.599), (72, 2.615), (73, 2.631), (74, 2.646), (76, 2.661), (77, 2.692), (78, 3.316), (79, 3.348), (80, 3.41), (80, 4.226)]	15.1360418213	574.501042096	5745.89680623	586.129111241	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	42	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	29	5.107	[(None, 0.0), (68, 1.791), (69, 1.887), (68, 2.199), (67, 2.23), (66, 2.246), (65, 2.261), (63, 2.276), (61, 2.292), (59, 2.308), (58, 2.323), (56, 2.339), (54, 2.355), (52, 2.37), (51, 2.386), (50, 2.402), (49, 2.417), (48, 2.495), (47, 2.526), (46, 2.542), (45, 2.557), (44, 2.573), (43, 2.604), (42, 2.635), (41, 2.667), (40, 2.683), (39, 2.714), (38, 2.791), (37, 2.838), (36, 2.869), (35, 2.885), (25, 3.746), (26, 4.183), (27, 4.214), (28, 4.245), (29, 4.261), (29, 5.107)]	16.0266152289	590.53308057	5761.9288451	602.16115011	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	43	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	83	4.447	[(None, 0.0), (79, 1.947), (80, 2.105), (85, 3.307), (84, 3.682), (83, 3.775), (83, 4.447)]	15.3567646546	605.894930653	5777.29069518	617.522999798	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	44	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	74	5.286	[(None, 0.0), (26, 2.034), (27, 2.691), (29, 2.707), (32, 2.723), (35, 2.738), (37, 2.754), (39, 2.77), (41, 2.785), (42, 2.816), (43, 2.847), (44, 2.863), (45, 2.879), (46, 2.894), (47, 2.91), (48, 2.925), (50, 2.941), (51, 2.956), (52, 2.972), (55, 2.988), (58, 3.003), (60, 3.019), (61, 3.035), (62, 3.05), (63, 3.318), (64, 3.351), (65, 3.367), (66, 3.383), (67, 3.398), (68, 3.414), (69, 3.554), (70, 3.602), (71, 3.632), (72, 3.648), (73, 3.679), (74, 3.71), (74, 5.286)]	16.1955797748	622.094435425	5793.49019995	633.72250457	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	45	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	25	6.644	[(None, 0.0), (29, 2.049), (30, 2.285), (41, 3.318), (42, 3.615), (44, 3.646), (45, 3.661), (47, 3.677), (48, 3.693), (50, 3.708), (51, 3.724), (53, 3.739), (54, 3.771), (53, 4.098), (52, 4.129), (51, 4.145), (50, 4.16), (48, 4.176), (46, 4.192), (44, 4.207), (42, 4.223), (40, 4.238), (39, 4.27), (38, 4.425), (37, 4.473), (36, 4.504), (35, 4.519), (34, 4.535), (33, 4.566), (32, 4.582), (31, 4.753), (30, 4.784), (29, 4.8), (26, 4.816), (24, 4.831), (23, 4.847), (22, 4.862), (25, 5.895), (25, 6.644)]	17.57129971	639.671031946	5811.06679647	651.299101091	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
