Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
63	patterned	1	49	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	100	1.708	[(None, 0.0), (87, 0.567), (88, 0.709), (89, 0.725), (90, 0.741), (91, 0.756), (93, 0.772), (95, 0.788), (96, 0.803), (98, 0.818), (99, 0.834), (100, 0.85), (100, 1.708)]	12.616515674	688.149596767	9260.5138513	703.008133811	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	50	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	64	2.761	[(None, 0.0), (69, 1.619), (65, 2.121), (64, 2.23), (64, 2.761)]	13.6727699881	701.825864301	9274.19011884	716.684401345	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	51	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	63	2.872	[(None, 0.0), (64, 2.338), (63, 2.388), (63, 2.872)]	13.7968704624	715.62753342	9287.99178796	730.486070464	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	52	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	42	2.074	[(None, 0.0), (34, 0.839), (42, 1.465), (42, 2.074)]	12.9976095621	728.629875654	9300.99413019	743.488413093	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	53	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	58	2.949	[(None, 0.0), (58, 1.963), (58, 2.949)]	13.8761812418	742.510151064	9314.8744056	757.368688108	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	54	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	73	2.121	[(None, 0.0), (73, 1.65), (73, 2.121)]	13.0301621902	755.545282204	9327.90953714	770.403819643	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	55	0.5	14	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_14.mp3	58	3.348	[(None, 0.0), (58, 2.768), (58, 3.348)]	14.2714940869	769.82144772	9342.18570226	784.679984369	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	56	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	86	2.03	[(None, 0.0), (86, 1.372), (86, 2.03)]	12.9534093769	782.779969474	9355.14422401	797.638506518	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	57	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	32	2.442	[(None, 0.0), (32, 1.939), (32, 2.442)]	13.3632240804	796.14691671	9368.51117085	811.005453359	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	58	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	37	4.604	[(None, 0.0), (44, 3.649), (37, 4.213), (37, 4.604)]	15.5229487968	811.674528244	9384.03878318	826.533066078	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	59	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	100	2.072	[(None, 0.0), (100, 1.009), (100, 2.072)]	12.9896776544	824.668896293	9397.03315123	839.527433733	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	60	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	73	3.513	[(None, 0.0), (65, 2.541), (73, 2.982), (73, 3.513)]	14.4381471222	839.112083486	9411.47633802	853.97062053	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	61	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	37	16.998	[(None, 0.0), (37, 16.575), (37, 16.998)]	27.9241460704	867.039930586	9439.40418473	881.898468026	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	62	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	36	2.117	[(None, 0.0), (36, 1.568), (36, 2.117)]	13.0372086481	880.081134229	9452.44538916	894.939671668	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	63	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	74	3.48	[(None, 0.0), (66, 1.591), (74, 2.996), (74, 3.48)]	14.414861886	894.501110467	9466.865365	909.359647511	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	64	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	59	3.271	[(None, 0.0), (59, 2.16), (59, 3.271)]	14.195482902	908.701314188	9481.06556833	923.559850837	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	65	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	100	1.723	[(None, 0.0), (86, 0.721), (87, 0.848), (88, 0.864), (90, 0.88), (92, 0.895), (94, 0.911), (96, 0.926), (98, 0.942), (99, 0.957), (100, 0.973), (100, 1.723)]	12.6332218718	921.36075699	9493.72501113	936.219293244	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	66	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	81	1.635	[(None, 0.0), (81, 0.899), (81, 1.635)]	12.5463699521	933.912065469	9506.27632001	948.770602513	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	67	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	63	2.806	[(None, 0.0), (70, 1.228), (64, 2.166), (63, 2.181), (63, 2.806)]	13.7252316058	947.64223165	9520.00648579	962.500768299	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	68	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	68	1.898	[(None, 0.0), (68, 1.333), (68, 1.898)]	12.8060529049	960.453218735	9532.81747327	975.311755779	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	69	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	34	1.497	[(None, 0.0), (34, 0.885), (34, 1.497)]	12.4211983246	972.879360327	9545.24361447	987.737897766	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
