Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
76	beautiful	1	70	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	33	1.352	[(None, 0.0), (33, 0.928), (33, 1.351)]	12.2743316188	941.763358733	2525.15088547	955.256464923	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	71	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	36	1.559	[(None, 0.0), (36, 1.072), (36, 1.559)]	12.4803193721	954.248270818	2537.63579756	967.741376613	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	72	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	23	1.888	[(None, 0.0), (23, 1.168), (23, 1.888)]	12.8234148543	967.075971388	2550.46349892	980.569077973	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	73	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	23	1.946	[(None, 0.0), (23, 1.35), (23, 1.946)]	12.8680685556	979.949013539	2563.33654304	993.442123679	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	74	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	7	1.556	[(None, 0.0), (7, 0.883), (7, 1.555)]	12.4715330036	992.424325732	2575.81185208	1005.91743074	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	75	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	33	1.881	[(None, 0.0), (33, 1.192), (33, 1.881)]	12.7962086413	1005.22499354	2588.61252028	1018.71809933	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	76	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	32	2.226	[(None, 0.0), (31, 1.802), (32, 1.827), (32, 2.226)]	13.1605529272	1018.39048845	2601.77801559	1031.88359543	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	77	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	34	3.366	[(None, 0.0), (26, 1.537), (34, 2.992), (34, 3.366)]	14.2858086596	1032.68102258	2616.06854932	1046.17412838	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	78	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	19	2.898	[(None, 0.0), (19, 1.897), (19, 2.898)]	13.8199359454	1046.50567412	2629.89320086	1059.99878031	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	79	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	29	1.384	[(None, 0.0), (29, 0.959), (29, 1.384)]	12.3055074624	1058.81579326	2642.20332	1072.30889905	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	80	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	33	1.867	[(None, 0.0), (33, 1.271), (33, 1.866)]	12.7882879501	1071.6090228	2654.99654993	1085.10212978	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	81	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	32	1.82	[(None, 0.0), (32, 1.147), (32, 1.82)]	12.7424769831	1084.35634497	2667.74387171	1097.84945076	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	82	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	25	2.233	[(None, 0.0), (19, 1.17), (25, 1.687), (25, 2.233)]	13.1565643316	1097.51691686	2680.9044436	1111.01002266	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	83	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	26	3.551	[(None, 0.0), (26, 2.971), (26, 3.551)]	14.4735444886	1111.99534921	2695.38287595	1125.4884554	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	84	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	40	1.992	[(None, 0.0), (39, 1.412), (40, 1.461), (40, 1.992)]	12.900055947	1124.89884574	2708.28637287	1138.39195232	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	85	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	30	1.912	[(None, 0.0), (30, 1.269), (30, 1.911)]	12.8273698659	1137.73128797	2721.11881511	1151.22439416	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	86	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	10	1.819	[(None, 0.0), (10, 1.114), (10, 1.819)]	12.7410395873	1150.47719211	2733.86471885	1163.97029869	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	87	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	25	2.294	[(None, 0.0), (25, 1.682), (25, 2.294)]	13.2168440825	1163.69876087	2747.086288	1177.19186706	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	88	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	22	2.929	[(None, 0.0), (22, 1.397), (22, 2.929)]	13.850497399	1177.55441875	2760.94194549	1191.04752494	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	89	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	31	1.694	[(None, 0.0), (23, 0.786), (31, 1.226), (31, 1.694)]	12.6174954543	1190.17568312	2773.56320986	1203.66896513	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	90	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	37	1.666	[(None, 0.0), (37, 1.148), (37, 1.666)]	12.5873504425	1202.76712449	2786.15465083	1216.26022989	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	91	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	40	4.071	[(None, 0.0), (28, 1.394), (40, 3.431), (40, 4.071)]	14.9950904121	1217.76583526	2801.153362	1231.25894145	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	92	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	10	1.927	[(None, 0.0), (10, 1.285), (10, 1.927)]	12.8671183256	1230.63767747	2814.02520461	1244.13078366	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	93	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	26	1.913	[(None, 0.0), (26, 1.177), (26, 1.913)]	12.8361392449	1243.47863108	2826.86615901	1256.97173806	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	94	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	27	1.669	[(None, 0.0), (27, 1.182), (27, 1.669)]	12.5913963285	1256.074969	2839.46249614	1269.56807559	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	95	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	23	1.974	[(None, 0.0), (23, 1.019), (23, 1.974)]	12.8982273962	1268.97694517	2852.36447191	1282.47005096	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	96	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	34	2.201	[(None, 0.0), (34, 1.589), (34, 2.201)]	13.1228242497	1282.1046387	2865.49216584	1295.59774529	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	97	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	28	2.228	[(None, 0.0), (28, 1.46), (28, 2.228)]	13.1500039906	1295.25830256	2878.6458297	1308.75140875	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	98	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	29	1.838	[(None, 0.0), (29, 1.118), (29, 1.838)]	12.7747038088	1308.03770813	2891.42523527	1321.53081432	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	99	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	33	2.101	[(None, 0.0), (33, 1.412), (33, 2.101)]	13.0241943195	1321.06583376	2904.45336089	1334.55894074	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	100	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	27	2.116	[(None, 0.0), (27, 1.645), (27, 2.116)]	13.0375010964	1334.10843212	2917.49595925	1347.60153831	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	101	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	35	1.948	[(None, 0.0), (35, 1.18), (35, 1.948)]	12.8604220681	1346.99909126	2930.38661799	1360.49219705	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	102	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	21	1.983	[(None, 0.0), (21, 1.2), (21, 1.983)]	12.930641107	1359.93340922	2943.32093635	1373.4265158	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	103	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	39	1.496	[(None, 0.0), (39, 0.948), (39, 1.496)]	12.4190269644	1372.35608657	2955.74361331	1385.84919236	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	104	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	27	2.257	[(None, 0.0), (27, 1.505), (27, 2.257)]	13.1787305716	1385.53987608	2968.92740282	1399.03298227	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	105	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	28	1.578	[(None, 0.0), (28, 0.981), (28, 1.577)]	12.4995069076	1398.0444518	2981.43197854	1411.5375576	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	106	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	29	2.553	[(None, 0.0), (29, 1.692), (29, 2.553)]	13.4765943122	1411.52499401	2994.91252115	1425.0181002	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	107	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	35	2.07	[(None, 0.0), (35, 1.396), (35, 2.069)]	12.9919240322	1424.52162139	3007.90914852	1438.01472758	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	108	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	33	1.903	[(None, 0.0), (33, 1.479), (33, 1.903)]	12.8266207448	1437.35288937	3020.74041611	1450.84599556	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	109	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	38	1.693	[(None, 0.0), (38, 1.066), (38, 1.693)]	12.616369402	1449.97419523	3033.36172236	1463.46730142	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	110	0.7	1	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_01.mp3	39	2.089	[(None, 0.0), (39, 1.384), (39, 2.089)]	13.011626786	1462.98975885	3046.37728559	1476.48286465	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	111	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	37	1.493	[(None, 0.0), (37, 0.991), (37, 1.493)]	12.4158017137	1475.41024929	3058.79777603	1488.90335587	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
