Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
02	beautiful	1	44	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	87	2.724	[(None, 0.0), (87, 1.193), (87, 2.724)]	13.6307693159	554.707018557	1618.30572949	556.530743871	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	45	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	86	3.425	[(None, 0.0), (86, 0.942), (79, 2.068), (86, 2.738), (86, 3.425)]	14.3581559051	569.070530894	1632.66924222	570.894256208	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	46	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	11	1.711	[(None, 0.0), (11, 1.225), (11, 1.711)]	12.6316614618	581.724114729	1645.32282566	583.547839648	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	47	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	6	1.631	[(None, 0.0), (6, 0.926), (6, 1.631)]	12.6804252589	594.447366945	1658.04607788	596.271092258	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	48	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	6	1.446	[(None, 0.0), (6, 0.851), (6, 1.446)]	12.3653499678	606.835648777	1670.43435971	608.659374091	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	49	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	11	1.225	[(None, 0.0), (11, 0.738), (11, 1.225)]	12.148166162	618.989185595	1682.58789771	620.812912489	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	50	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	86	1.248	[(None, 0.0), (86, 0.543), (86, 1.248)]	12.1695511929	631.164163153	1694.76287448	632.987888862	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	51	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	7	1.524	[(None, 0.0), (7, 0.913), (7, 1.524)]	12.4497150506	643.619269404	1707.21798113	645.442995508	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	52	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	89	1.292	[(None, 0.0), (89, 0.509), (89, 1.292)]	12.2161375691	655.839208274	1719.4379196	657.662933588	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	53	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	12	1.567	[(None, 0.0), (15, 0.41), (12, 0.818), (12, 1.567)]	12.49258942	668.336763367	1731.9354743	670.160488681	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	54	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	3	1.138	[(None, 0.0), (3, 0.616), (3, 1.138)]	12.0503331521	680.400538369	1743.9992497	682.224264078	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	55	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	76	1.492	[(None, 0.0), (76, 0.818), (76, 1.492)]	12.4051958612	692.821129477	1756.41984041	694.644854791	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	56	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	68	2.18	[(None, 0.0), (68, 0.804), (68, 2.18)]	13.0993565328	705.925951886	1769.52466321	707.749677595	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	57	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	79	1.608	[(None, 0.0), (79, 1.106), (79, 1.608)]	12.5320461356	718.461695804	1782.06040713	720.285421513	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	58	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	79	1.444	[(None, 0.0), (79, 0.927), (79, 1.444)]	12.3578437725	730.823837128	1794.42254806	732.647562047	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	59	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	78	1.885	[(None, 0.0), (74, 0.977), (78, 1.322), (78, 1.885)]	12.8027097057	743.632280986	1807.23099192	745.4560063	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
