Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
65	patterned	1	18	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	85	2.637	[(None, 0.0), (84, 1.011), (85, 1.077), (85, 2.637)]	13.5614359836	231.479997835	13589.6325864	246.167105101	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	19	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	48	3.516	[(None, 0.0), (48, 2.718), (48, 3.516)]	14.4359211624	245.920917859	13604.0735064	260.608025125	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	20	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	66	1.344	[(None, 0.0), (65, 0.809), (66, 0.86), (66, 1.344)]	12.2531489828	258.178845236	13616.3314334	272.865952502	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	21	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	74	1.715	[(None, 0.0), (75, 1.056), (74, 1.105), (74, 1.715)]	12.6254444926	270.80923051	13628.9618191	285.496337776	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	22	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	68	1.249	[(None, 0.0), (68, 0.668), (68, 1.249)]	12.1575095931	282.971559983	13641.1241482	297.658667249	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	23	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	63	1.244	[(None, 0.0), (63, 0.773), (63, 1.244)]	12.1515450956	295.127943924	13653.2805321	309.815050795	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	24	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	88	2.631	[(None, 0.0), (88, 1.958), (88, 2.631)]	13.5409841895	308.672658295	13666.8252469	323.359765561	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	25	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	15	1.835	[(None, 0.0), (15, 1.271), (15, 1.835)]	12.7445443971	321.421881124	13679.5744693	336.1089876	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	26	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	77	1.516	[(None, 0.0), (76, 0.904), (77, 0.953), (77, 1.516)]	12.4245824536	333.851303608	13692.0038922	348.538410874	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	27	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	64	1.589	[(None, 0.0), (64, 1.196), (64, 1.589)]	12.5397261768	346.395830304	13704.5484193	361.082937965	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	28	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	27	1.718	[(None, 0.0), (27, 0.981), (27, 1.718)]	12.6282892449	359.028115636	13717.1807046	373.715223692	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	29	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	67	1.352	[(None, 0.0), (66, 0.85), (67, 0.93), (67, 1.352)]	12.2877064026	371.320847768	13729.4734359	386.007955034	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	30	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	27	1.679	[(None, 0.0), (27, 0.973), (27, 1.679)]	12.583968398	383.909867182	13742.0624557	398.596974448	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	31	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	11	1.546	[(None, 0.0), (11, 0.793), (11, 1.546)]	12.4872231108	396.402101798	13754.5546904	411.089208669	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	32	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	88	2.027	[(None, 0.0), (88, 0.947), (88, 2.027)]	12.9426090963	409.348871344	13767.5014603	424.035979006	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	33	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	77	1.405	[(None, 0.0), (77, 0.871), (77, 1.405)]	12.3139642573	421.667415258	13779.8200038	436.354522524	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	34	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	9	1.727	[(None, 0.0), (9, 1.068), (9, 1.727)]	12.6381423609	434.310349841	13792.4629384	448.997457107	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	35	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	0	2.01	[(None, 0.0), (0, 1.176), (0, 2.01)]	12.9207353211	447.234974571	13805.3875627	461.922081442	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	36	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	100	3.053	[(None, 0.0), (99, 0.914), (100, 2.116), (100, 3.053)]	13.9630439009	461.20281267	13819.3554012	475.889919936	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	37	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	70	1.451	[(None, 0.0), (69, 0.793), (70, 0.818), (70, 1.451)]	12.3875070329	473.595275103	13831.7478637	488.282382369	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	38	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	56	3.252	[(None, 0.0), (66, 1.514), (56, 2.626), (56, 3.252)]	14.2271882467	487.827677544	13845.9802657	502.51478481	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	39	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	16	1.43	[(None, 0.0), (16, 0.864), (16, 1.43)]	12.3376487964	500.170180989	13858.3227692	514.85728786	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	40	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	30	1.186	[(None, 0.0), (30, 0.511), (30, 1.186)]	12.1112551048	512.28697941	13870.4395684	526.974087072	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	41	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	0	1.695	[(None, 0.0), (0, 0.802), (0, 1.695)]	12.6054873693	524.896441926	13883.0490305	539.583549192	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
