Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
79	patterned	1	131	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	57	2.107	[(None, 0.0), (57, 1.449), (57, 2.107)]	13.0185869009	1742.61325038	21840.0356926	1761.08474991	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	132	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	65	2.541	[(None, 0.0), (65, 1.788), (65, 2.541)]	13.4579648325	1756.0750094	21853.497452	1774.54650933	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	133	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	59	2.156	[(None, 0.0), (59, 1.325), (59, 2.156)]	13.0789616338	1769.15871071	21866.5811533	1787.63021024	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	134	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	60	1.916	[(None, 0.0), (60, 1.319), (60, 1.916)]	12.8265072446	1781.9899118	21879.412354	1800.46141172	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	135	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	61	2.492	[(None, 0.0), (61, 1.631), (61, 2.492)]	13.41691229	1795.41175183	21892.834194	1813.88325097	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	136	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	59	1.454	[(None, 0.0), (59, 0.796), (59, 1.454)]	12.3623819428	1807.77886436	21905.2013113	1826.25037219	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	137	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	89	1.837	[(None, 0.0), (89, 1.069), (89, 1.837)]	12.7461619549	1820.52993549	21917.9523785	1839.00143581	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	138	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	99	2.072	[(None, 0.0), (99, 1.367), (99, 2.072)]	12.9991351163	1833.53279328	21930.9552358	1852.00429281	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	139	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	74	1.887	[(None, 0.0), (74, 1.291), (74, 1.887)]	12.813165356	1846.35091443	21943.773357	1864.82241436	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	140	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	55	2.944	[(None, 0.0), (55, 2.363), (55, 2.944)]	13.8684199297	1860.22338221	21957.6458252	1878.69488292	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
