Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
62	beautiful	1	68	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	57	1.616	[(None, 0.0), (57, 1.003), (57, 1.616)]	12.5571956726	914.436221338	2253.69193142	946.538122349	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	69	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	20	2.025	[(None, 0.0), (20, 1.344), (20, 2.025)]	12.951984992	927.393351106	2266.64906238	959.495253301	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	70	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	56	2.751	[(None, 0.0), (56, 2.12), (56, 2.751)]	13.6611737959	941.101825939	2280.35753523	973.203725369	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	71	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	56	1.551	[(None, 0.0), (56, 0.917), (56, 1.551)]	12.432708382	953.559030976	2292.81474146	985.660932381	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	72	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	58	1.415	[(None, 0.0), (58, 0.988), (58, 1.415)]	12.3212317907	965.9203917	2305.17610099	998.02229113	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	73	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	62	1.667	[(None, 0.0), (62, 0.969), (62, 1.666)]	12.586649819	978.554593849	2317.81030393	1010.65649446	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	74	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	21	2.053	[(None, 0.0), (21, 1.324), (21, 2.053)]	12.9947797577	991.553366626	2330.80907711	1023.65526764	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	75	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	51	1.572	[(None, 0.0), (51, 1.161), (51, 1.572)]	12.5283586937	1004.08598899	2343.34169908	1036.18789	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	76	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	57	2.461	[(None, 0.0), (63, 0.835), (57, 1.852), (57, 2.461)]	13.3888227073	1017.47871226	2356.73442274	1049.58061327	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	77	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	30	1.307	[(None, 0.0), (30, 0.929), (30, 1.307)]	12.2427689253	1029.72580136	2368.98151223	1061.82770277	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	78	0.5	0	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_00.mp3	32	2.822	[(None, 0.0), (35, 1.711), (34, 1.807), (32, 2.229), (32, 2.821)]	13.7492928452	1043.47936538	2382.73507626	1075.58126718	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	79	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	54	4.518	[(None, 0.0), (62, 2.238), (54, 4.065), (54, 4.518)]	15.4578818665	1058.94113912	2398.1968496	1091.04304013	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
