Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
73	patterned	1	47	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	30	1.654	[(None, 0.0), (30, 1.23), (30, 1.654)]	12.5900921226	645.212888625	2881.41759068	662.933594787	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	48	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	53	5.539	[(None, 0.0), (45, 2.496), (46, 2.592), (53, 4.094), (53, 5.539)]	16.5661385173	661.783037848	2897.98773951	679.50374322	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	49	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	64	6.233	[(None, 0.0), (52, 1.566), (55, 2.383), (38, 3.122), (60, 4.404), (64, 5.007), (64, 6.233)]	17.1550678473	678.983140496	2915.18784216	696.703845868	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	50	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	57	8.309	[(None, 0.0), (58, 1.006), (54, 3.458), (57, 4.698), (57, 8.309)]	19.2113105774	698.199236579	2934.40393785	715.919941556	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	51	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	80	1.259	[(None, 0.0), (80, 0.793), (80, 1.259)]	12.1939326963	710.397985599	2946.60268687	728.118690576	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	52	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	24	1.053	[(None, 0.0), (24, 0.679), (24, 1.053)]	11.9752652732	722.378190074	2958.58289134	740.098895051	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	53	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	26	3.175	[(None, 0.0), (26, 2.18), (26, 3.175)]	14.0975394472	736.480413485	2972.68511554	754.201119252	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	54	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	3	2.023	[(None, 0.0), (3, 1.495), (3, 2.023)]	12.9455028416	749.430618465	2985.63531973	767.151323442	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	55	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	61	2.041	[(None, 0.0), (66, 1.122), (61, 1.64), (61, 2.041)]	12.9496415612	762.384092145	2998.58879341	780.104797122	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	56	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	92	2.207	[(None, 0.0), (96, 1.242), (92, 1.557), (92, 2.207)]	13.1287041047	775.517525255	3011.72222731	793.238231022	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	57	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	88	1.938	[(None, 0.0), (88, 1.301), (88, 1.938)]	12.846139592	788.367610361	3024.57231163	806.088315338	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	58	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	62	4.146	[(None, 0.0), (57, 2.625), (62, 3.044), (62, 4.146)]	15.0474473089	803.425687561	3039.63038923	821.146392933	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	59	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	34	1.813	[(None, 0.0), (34, 0.974), (34, 1.813)]	12.7209388789	816.150566027	3052.35526769	833.871271399	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	60	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	38	2.299	[(None, 0.0), (38, 1.443), (38, 2.299)]	13.2297232372	829.38519014	3065.58989141	847.105895117	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	61	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	38	4.308	[(None, 0.0), (38, 2.919), (38, 4.308)]	15.2289508079	844.621366619	3080.82606789	862.342071596	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	62	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	49	2.215	[(None, 0.0), (49, 1.507), (49, 2.215)]	13.1372110996	857.763522056	3093.96822333	875.484227033	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	63	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	58	2.088	[(None, 0.0), (58, 1.58), (58, 2.088)]	13.0213154925	870.790314882	3106.99501655	888.511020255	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	64	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	50	4.528	[(None, 0.0), (52, 2.567), (50, 3.414), (50, 4.527)]	15.4367220392	886.230903019	3122.43560468	903.951608391	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	65	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	7	1.254	[(None, 0.0), (7, 0.772), (7, 1.254)]	12.1792897285	898.414905159	3134.61960643	916.135610136	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	66	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	20	2.799	[(None, 0.0), (27, 0.725), (22, 1.361), (15, 1.891), (20, 2.3), (20, 2.799)]	13.7467419683	912.16636428	3148.37106594	929.887069652	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	67	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	26	6.021	[(None, 0.0), (26, 2.539), (31, 2.963), (26, 3.69), (25, 3.737), (20, 4.221), (26, 5.599), (26, 6.021)]	16.9481607095	929.119549533	3165.32425238	946.840256091	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	68	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	67	3.959	[(None, 0.0), (68, 1.914), (64, 2.38), (67, 3.335), (67, 3.959)]	14.8838756274	944.008167205	3180.21287005	961.728873367	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	69	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	70	3.207	[(None, 0.0), (70, 2.29), (70, 3.207)]	14.1352845701	958.148451032	3194.3531523	975.869156009	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	70	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	92	2.627	[(None, 0.0), (92, 2.053), (92, 2.627)]	13.5515797068	971.704728532	3207.90942941	989.425433114	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	71	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	100	2.956	[(None, 0.0), (100, 2.256), (100, 2.956)]	13.8928927023	985.60227675	3221.80697802	1003.32298252	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
