Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
21	patterned	1	94	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	30	2.247	[(None, 0.0), (30, 1.632), (30, 2.247)]	13.1599089195	1270.25059869	2717.54021439	1287.00546515	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	95	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	35	1.654	[(None, 0.0), (35, 0.821), (35, 1.654)]	12.5693931955	1282.84679173	2730.13640665	1299.6016574	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	96	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	46	1.322	[(None, 0.0), (46, 0.805), (46, 1.322)]	12.252907311	1295.10430562	2742.39392093	1311.85917169	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	97	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	75	1.195	[(None, 0.0), (76, 0.666), (75, 0.737), (75, 1.195)]	12.0989246318	1307.20866458	2754.49827989	1323.96353065	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	98	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	50	1.773	[(None, 0.0), (50, 1.379), (50, 1.773)]	12.7071495373	1319.92094619	2767.2105615	1336.67581226	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	99	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	30	1.067	[(None, 0.0), (30, 0.471), (30, 1.067)]	11.9863122381	1331.91309933	2779.20271464	1348.66796539	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	100	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	50	2.181	[(None, 0.0), (50, 1.679), (50, 2.181)]	13.1062084666	1345.02447582	2792.31409152	1361.77934228	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	101	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	47	4.103	[(None, 0.0), (47, 2.539), (47, 4.103)]	15.0252790754	1360.05492727	2807.34454297	1376.80979373	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	102	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	39	1.363	[(None, 0.0), (39, 0.997), (39, 1.363)]	12.2826957657	1372.34321422	2819.63282913	1389.09808068	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	103	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	38	1.006	[(None, 0.0), (38, 0.618), (38, 1.006)]	11.9294106119	1384.27776757	2831.56738249	1401.03263324	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	104	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	49	2.96	[(None, 0.0), (49, 2.066), (49, 2.96)]	13.8823317912	1398.16585689	2845.45547181	1414.92072256	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	105	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	58	2.4	[(None, 0.0), (58, 1.897), (58, 2.4)]	13.3221331778	1411.49333708	2858.78295239	1428.24820314	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	106	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	74	2.999	[(None, 0.0), (74, 2.317), (74, 2.999)]	13.943015401	1425.44213372	2872.73174903	1442.19700096	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	107	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	40	1.394	[(None, 0.0), (40, 0.97), (40, 1.394)]	12.3185380808	1437.76604014	2885.05565545	1454.52090581	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	108	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	20	1.015	[(None, 0.0), (20, 0.607), (20, 1.015)]	11.9427439611	1449.71438517	2897.00400087	1466.46925163	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	109	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	41	2.23	[(None, 0.0), (41, 1.65), (41, 2.23)]	13.1494511738	1462.86927936	2910.15889428	1479.62414543	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	110	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	59	2.309	[(None, 0.0), (45, 0.864), (59, 1.767), (59, 2.309)]	13.2312525707	1476.1061492	2923.39576451	1492.86101526	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	111	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	62	2.368	[(None, 0.0), (62, 1.335), (62, 2.368)]	13.2923431427	1489.41640303	2936.70601834	1506.17126909	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	112	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	50	18.498	[(None, 0.0), (50, 17.743), (50, 18.498)]	29.4205252026	1518.8426103	2966.132226	1535.59747675	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	113	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	59	1.99	[(None, 0.0), (59, 1.393), (59, 1.99)]	12.9154020215	1531.76273901	2979.05235432	1548.51760507	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	114	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	37	1.477	[(None, 0.0), (37, 1.013), (37, 1.477)]	12.4043360055	1544.17242242	2991.46203733	1560.92728809	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
