Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
13	patterned	1	100	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	44	4.551	[(None, 0.0), (49, 3.187), (44, 4.152), (44, 4.551)]	15.3735689315	1397.49612047	2205.16352782	1413.04322838	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	101	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	44	4.428	[(None, 0.0), (44, 3.654), (44, 4.428)]	15.2524196199	1412.75081629	2220.41822404	1428.2979246	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	102	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	28	1.454	[(None, 0.0), (26, 1.042), (27, 1.107), (28, 1.139), (28, 1.454)]	12.2565263361	1425.00966781	2232.67707714	1440.55678007	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	103	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	39	4.317	[(None, 0.0), (41, 2.522), (40, 2.54), (39, 2.584), (39, 4.317)]	15.2163137857	1440.2580301	2247.92543785	1455.80513841	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	104	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	42	4.128	[(None, 0.0), (38, 2.796), (42, 3.477), (42, 4.128)]	14.9478383043	1455.20792809	2262.87533702	1470.75503995	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	105	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	35	2.279	[(None, 0.0), (35, 1.672), (35, 2.279)]	13.106181963	1468.31564622	2275.98305397	1483.86275413	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	106	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	40	2.168	[(None, 0.0), (40, 1.375), (40, 2.168)]	12.9932314649	1481.31088244	2288.97829019	1496.85799036	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	107	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	50	6.351	[(None, 0.0), (49, 2.967), (50, 3.216), (51, 3.264), (52, 3.311), (50, 5.419), (50, 6.351)]	17.1661722592	1498.47858692	2306.14599427	1514.02569483	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	108	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	37	2.972	[(None, 0.0), (37, 2.34), (37, 2.972)]	13.7872788995	1512.26815584	2319.9355632	1527.81526376	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	109	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	49	9.499	[(None, 0.0), (49, 8.824), (49, 9.499)]	20.3494221202	1532.61957601	2340.28698376	1548.16668392	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	110	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	29	1.721	[(None, 0.0), (28, 0.916), (29, 1.027), (29, 1.721)]	12.5383938844	1545.16009121	2352.82749896	1560.70719912	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	111	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	31	2.332	[(None, 0.0), (31, 1.586), (31, 2.332)]	13.1531108948	1558.31519422	2365.98260197	1573.86230213	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	112	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	59	1.91	[(None, 0.0), (59, 1.484), (59, 1.91)]	12.731253872	1571.04864487	2378.71605262	1586.59575318	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	113	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	43	7.504	[(None, 0.0), (43, 1.501), (43, 7.504)]	18.3128370241	1589.37421058	2397.04161794	1604.9213185	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	114	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	52	3.893	[(None, 0.0), (52, 3.229), (52, 3.893)]	14.7147337628	1604.09056388	2411.75797123	1619.6376714	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	115	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	20	2.277	[(None, 0.0), (11, 0.762), (20, 1.457), (20, 2.277)]	13.1049547684	1617.19774822	2424.86515597	1632.74485692	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	116	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	37	2.062	[(None, 0.0), (37, 1.054), (37, 2.062)]	12.8880684763	1630.08743346	2437.75484201	1645.63454375	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	117	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	31	3.176	[(None, 0.0), (34, 2.559), (33, 2.58), (32, 2.592), (31, 2.607), (31, 3.176)]	14.0304171197	1644.12116156	2451.78856931	1659.66826947	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
