Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
35	patterned	1	76	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	28	3.562	[(None, 0.0), (56, 1.997), (28, 3.063), (28, 3.562)]	14.4870462063	1078.80300206	2042.90978413	1091.31441061	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	77	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	31	2.326	[(None, 0.0), (31, 1.777), (31, 2.326)]	13.2494334246	1092.05795624	2056.1647391	1104.56936597	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	78	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	24	2.778	[(None, 0.0), (24, 2.057), (24, 2.778)]	13.7001607272	1105.76365747	2069.87043915	1118.27506563	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	79	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	26	2.886	[(None, 0.0), (26, 2.321), (26, 2.886)]	13.8080972866	1119.57872039	2083.68550247	1132.09012895	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	80	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	42	3.805	[(None, 0.0), (5, 1.601), (6, 1.653), (42, 3.18), (42, 3.805)]	14.7274148201	1134.31181598	2098.41859805	1146.82322453	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	81	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	56	1.576	[(None, 0.0), (56, 1.104), (56, 1.576)]	12.4987890143	1146.81512772	2110.9219094	1159.32653627	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	82	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	55	4.747	[(None, 0.0), (55, 4.011), (55, 4.747)]	15.6850686449	1162.50581787	2126.61259955	1175.01722602	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	83	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	91	3.044	[(None, 0.0), (91, 1.964), (91, 3.044)]	13.9546751556	1176.46487746	2140.57165993	1188.97628641	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	84	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	91	2.118	[(None, 0.0), (91, 1.491), (91, 2.118)]	13.0272307819	1189.49674436	2153.60352644	1202.00815331	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	85	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	27	2.054	[(None, 0.0), (27, 1.334), (27, 2.054)]	12.9631729959	1202.4652615	2166.57204357	1214.97667005	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	86	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	98	2.851	[(None, 0.0), (98, 1.88), (98, 2.851)]	13.7601706996	1216.23012166	2180.33690334	1228.74152942	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	87	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	21	1.897	[(None, 0.0), (21, 1.16), (21, 1.897)]	12.8353000163	1229.06985787	2193.17663995	1241.58126603	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	88	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	32	3.137	[(None, 0.0), (81, 1.322), (32, 2.558), (32, 3.137)]	14.0463995202	1243.12060865	2207.22739072	1255.63201799	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	89	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	99	1.435	[(None, 0.0), (99, 0.777), (99, 1.435)]	12.3867864667	1255.51283684	2219.61961852	1268.024245	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	90	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	92	2.343	[(None, 0.0), (92, 1.575), (92, 2.343)]	13.2520296358	1268.77014069	2232.87692237	1281.28154884	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	91	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	23	2.037	[(None, 0.0), (23, 1.083), (23, 2.037)]	12.9723286801	1281.74812011	2245.85490179	1294.25952866	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	92	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	39	2.295	[(None, 0.0), (39, 1.839), (39, 2.295)]	13.2175843028	1294.97104539	2259.07782746	1307.48245394	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	93	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	9	2.775	[(None, 0.0), (47, 0.931), (29, 1.619), (28, 1.76), (9, 2.182), (9, 2.775)]	13.6981646751	1308.67453682	2272.7813185	1321.18594458	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	94	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	14	1.858	[(None, 0.0), (14, 1.278), (14, 1.858)]	12.7837760313	1321.46391302	2285.57069509	1333.97532157	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	95	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	49	4.633	[(None, 0.0), (49, 3.49), (49, 4.633)]	15.5421059535	1337.01036509	2301.11714756	1349.52177404	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	96	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	64	2.992	[(None, 0.0), (64, 2.224), (64, 2.992)]	13.9269228399	1350.94284226	2315.04962394	1363.45425042	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	97	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	57	2.807	[(None, 0.0), (57, 2.149), (57, 2.807)]	13.729257968	1364.67740842	2328.78419049	1377.18881697	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	98	0.1	18	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_18.mp3	81	2.593	[(None, 0.0), (81, 1.996), (81, 2.593)]	13.5176029516	1378.200429	2342.30721107	1390.71183755	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	99	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	22	2.587	[(None, 0.0), (22, 1.99), (22, 2.586)]	13.4977771597	1391.74800039	2355.85478247	1404.25940894	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	100	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	28	1.994	[(None, 0.0), (28, 1.259), (28, 1.994)]	12.9171259062	1404.67066483	2368.7774469	1417.18207338	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	101	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	40	1.492	[(None, 0.0), (40, 0.912), (40, 1.492)]	12.4159623326	1417.09195787	2381.19873994	1429.60336603	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	102	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	26	3.572	[(None, 0.0), (25, 1.644), (26, 1.803), (26, 3.572)]	14.5065693506	1431.60388835	2395.71067042	1444.1152969	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	103	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	36	1.748	[(None, 0.0), (36, 1.184), (36, 1.748)]	12.6723720622	1444.28189732	2408.3886794	1456.79330548	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	104	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	100	1.848	[(None, 0.0), (100, 0.785), (100, 1.848)]	12.7741347675	1457.06073617	2421.16751864	1469.57214472	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	105	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	95	2.135	[(None, 0.0), (95, 1.477), (95, 2.135)]	13.055659116	1470.12175009	2434.22853217	1482.63315825	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
