Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
16	beautiful	1	38	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	57	1.214	[(None, 0.0), (57, 0.603), (57, 1.214)]	12.1245665704	475.59563939	2297.96698625	487.471238368	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	39	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	9	1.681	[(None, 0.0), (9, 0.926), (9, 1.681)]	12.5969625947	488.218625937	2310.58997241	500.094224916	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	40	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	74	0.934	[(None, 0.0), (74, 0.379), (74, 0.934)]	11.8579800836	500.081558261	2322.45290512	511.957157239	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	41	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	39	0.728	[(None, 0.0), (39, 0.255), (39, 0.728)]	11.6401356631	511.726390926	2334.09773739	523.601989114	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	42	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	42	1.341	[(None, 0.0), (42, 0.759), (42, 1.341)]	12.2734577491	524.004260017	2346.37560728	535.8798586	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	43	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	47	1.957	[(None, 0.0), (47, 1.109), (47, 1.957)]	12.8771576657	536.886138391	2359.25748525	548.761736974	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	44	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	69	0.929	[(None, 0.0), (69, 0.38), (69, 0.929)]	11.8352319421	548.726309139	2371.097656	560.601907723	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	45	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	61	0.875	[(None, 0.0), (61, 0.213), (61, 0.875)]	11.7842318536	560.514465961	2382.88581243	572.390064544	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	46	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	37	1.342	[(None, 0.0), (37, 0.228), (37, 1.342)]	12.2802002074	572.799392013	2395.17073888	584.674990597	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	47	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	59	1.921	[(None, 0.0), (59, 1.232), (59, 1.92)]	12.9370191578	585.74113267	2408.11247953	597.616731253	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	48	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	61	1.189	[(None, 0.0), (61, 0.464), (61, 1.189)]	12.089632616	597.859583023	2420.23092949	609.735181606	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	49	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	45	1.751	[(None, 0.0), (50, 0.888), (45, 1.389), (45, 1.751)]	12.659184046	610.523804256	2432.89515072	622.399402444	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	50	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	38	0.867	[(None, 0.0), (38, 0.303), (38, 0.867)]	11.7738820913	622.302364779	2444.67371164	634.177964153	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	51	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	78	0.807	[(None, 0.0), (78, 0.13), (78, 0.807)]	11.7275841415	634.034875479	2456.40622234	645.910474062	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	52	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	20	0.8	[(None, 0.0), (20, 0.264), (20, 0.8)]	11.7190427724	645.758595498	2468.12994236	657.634194082	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	53	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	41	1.564	[(None, 0.0), (41, 1.109), (41, 1.564)]	12.470292488	658.234061089	2480.60540756	670.109659278	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	54	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	69	0.903	[(None, 0.0), (69, 0.273), (69, 0.903)]	11.820905058	670.058977248	2492.43032411	681.934575832	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	55	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	80	0.759	[(None, 0.0), (80, 0.114), (80, 0.759)]	11.6835106299	681.747258765	2504.11860563	693.622857348	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	56	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	29	1.06	[(None, 0.0), (29, 0.304), (29, 1.06)]	11.9736176874	693.725113158	2516.09646002	705.600711741	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	57	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	70	1.43	[(None, 0.0), (70, 1.022), (70, 1.43)]	12.3377195201	706.067730788	2528.43907765	717.943329372	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	58	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	44	1.159	[(None, 0.0), (44, 0.31), (44, 1.159)]	12.0584877138	718.1577431	2540.52909036	730.033342078	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	59	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	37	1.278	[(None, 0.0), (37, 0.682), (37, 1.277)]	12.1979789615	730.360547473	2552.73189434	742.236146451	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	60	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	25	1.108	[(None, 0.0), (25, 0.419), (25, 1.108)]	12.0355432055	742.400907002	2564.77225347	754.276505585	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	61	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	16	0.983	[(None, 0.0), (16, 0.356), (16, 0.983)]	11.910246482	754.315068574	2576.68641544	766.190667948	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	62	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	28	0.714	[(None, 0.0), (28, 0.194), (28, 0.714)]	11.6220051079	765.941995894	2588.31334276	777.817594082	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	63	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	71	1.708	[(None, 0.0), (71, 0.828), (71, 1.708)]	12.6335117362	778.580434583	2600.95178145	790.456033957	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	64	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	36	1.093	[(None, 0.0), (36, 0.26), (36, 1.092)]	12.0011991421	790.586599004	2612.95794547	802.462197192	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	65	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	12	1.126	[(None, 0.0), (12, 0.371), (12, 1.126)]	12.04529636	802.637012362	2625.00835923	814.512610945	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	66	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	16	1.422	[(None, 0.0), (16, 0.449), (16, 1.422)]	12.3425050257	814.984240467	2637.35558733	826.85983905	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
