Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
33	patterned	1	171	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	69	1.714	[(None, 0.0), (69, 1.071), (69, 1.714)]	12.6562400731	2268.37624635	3348.38379871	2283.14854784	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	172	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	72	2.285	[(None, 0.0), (72, 1.39), (72, 2.285)]	13.2089608202	2281.59057027	3361.59812303	2296.36287217	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	173	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	73	1.843	[(None, 0.0), (73, 1.26), (73, 1.843)]	12.76599884	2294.3620792	3374.36963156	2309.13438069	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	174	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	70	1.697	[(None, 0.0), (70, 0.927), (70, 1.697)]	12.6319658348	2306.99937693	3387.00692929	2321.77167842	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	175	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	66	2.814	[(None, 0.0), (67, 2.468), (66, 2.595), (66, 2.813)]	13.7416262215	2320.74656973	3400.75412249	2335.51887162	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	176	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	68	1.215	[(None, 0.0), (68, 0.682), (68, 1.215)]	12.1410176073	2332.89297257	3412.90052533	2347.66527407	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	177	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	59	1.851	[(None, 0.0), (59, 1.443), (59, 1.851)]	12.7746962066	2345.67319901	3425.68075177	2360.4455009	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	178	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	64	1.147	[(None, 0.0), (64, 0.785), (64, 1.147)]	12.0723497785	2357.75045674	3437.7580091	2372.52275823	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	179	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	69	2.522	[(None, 0.0), (69, 1.849), (69, 2.522)]	13.4405325018	2371.20327887	3451.21083123	2385.97558036	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	1	180	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	71	1.754	[(None, 0.0), (71, 1.407), (71, 1.754)]	12.6919485452	2383.90055852	3463.90811088	2398.67286001	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	181	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	68	1.901	[(None, 0.0), (66, 0.661), (68, 1.464), (68, 1.901)]	12.8043398725	12.8048104383	3487.23368508	2421.99843421	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
