Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
32	beautiful	1	63	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	17	2.836	[(None, 0.0), (17, 2.209), (17, 2.836)]	13.7596614139	1033.63964265	2458.78012371	1058.27178866	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	64	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	19	4.322	[(None, 0.0), (16, 2.915), (19, 3.915), (19, 4.322)]	15.2441548703	1048.88940322	2474.02988468	1073.52154962	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	65	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	16	13.053	[(None, 0.0), (13, 9.175), (18, 10.803), (16, 12.535), (16, 13.053)]	23.979331852	1072.87424239	2498.01472345	1097.50638839	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	66	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	17	7.081	[(None, 0.0), (17, 5.206), (17, 7.081)]	18.010133165	1090.88985087	2516.03033193	1115.52199687	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	67	0.7	6	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_06.mp3	12	3.867	[(None, 0.0), (12, 2.816), (12, 3.867)]	14.7917590545	1105.68705719	2530.82753864	1130.31920359	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	68	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	45	2.044	[(None, 0.0), (45, 1.214), (45, 2.044)]	12.9674436467	1118.65987856	2543.80035962	1143.29202456	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	69	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	24	3.449	[(None, 0.0), (24, 2.479), (24, 3.449)]	14.3835091008	1133.27892221	2558.41940406	1157.911069	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	70	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	9	2.923	[(None, 0.0), (9, 2.218), (9, 2.923)]	13.8563095319	1147.14086391	2572.28134537	1171.7730107	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	71	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	8	3.206	[(None, 0.0), (8, 2.455), (8, 3.206)]	14.1331096533	1161.27936196	2586.41984302	1185.91150756	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	72	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	18	4.678	[(None, 0.0), (11, 3.537), (18, 4.023), (18, 4.678)]	15.6052028529	1176.89016182	2602.03064367	1201.52230861	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
