Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
19	patterned	1	126	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	54	2.053	[(None, 0.0), (54, 1.458), (54, 2.053)]	12.9644073938	1688.3193283	2398.65638158	1701.59510057	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	127	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	27	1.569	[(None, 0.0), (27, 0.911), (27, 1.569)]	12.4862954459	1700.81097076	2411.14802364	1714.08674263	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	128	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	98	3.4	[(None, 0.0), (98, 2.711), (98, 3.4)]	14.3296765993	1715.14595446	2425.48300735	1728.42172633	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	129	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	28	2.072	[(None, 0.0), (28, 1.554), (28, 2.072)]	12.978730491	1728.13061	2438.4676625	1741.40638148	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	130	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	57	1.962	[(None, 0.0), (57, 1.429), (57, 1.962)]	12.8692402488	1741.00403525	2451.34108814	1754.27980712	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	131	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	60	2.006	[(None, 0.0), (60, 1.504), (60, 2.006)]	12.9135517259	1753.92296283	2464.26001572	1767.1987347	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	132	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	65	2.031	[(None, 0.0), (65, 1.403), (65, 2.031)]	12.9474939617	1766.87520007	2477.21225336	1780.15097234	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	133	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	87	2.101	[(None, 0.0), (87, 1.474), (87, 2.1)]	12.9968083093	1779.87738858	2490.21444147	1793.15316006	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	134	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	35	1.855	[(None, 0.0), (35, 1.415), (35, 1.855)]	12.7612533965	1792.64300556	2502.98005845	1805.91877744	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	135	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	100	2.71	[(None, 0.0), (100, 2.02), (100, 2.71)]	13.6173392805	1806.26529833	2516.60235121	1819.5410702	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	136	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	58	1.95	[(None, 0.0), (59, 1.51), (58, 1.638), (58, 1.95)]	12.8499182322	1819.1266684	2529.46372168	1832.40244067	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	137	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	43	2.457	[(None, 0.0), (43, 1.986), (43, 2.457)]	13.3646311045	1832.49661056	2542.83366345	1845.77238243	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	138	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	67	2.01	[(None, 0.0), (67, 1.519), (67, 2.01)]	12.9269949153	1845.42894419	2555.76599708	1858.70471646	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	139	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	25	2.491	[(None, 0.0), (25, 1.88), (25, 2.491)]	13.403258148	1858.83752761	2569.1745805	1872.11329949	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	140	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	23	1.938	[(None, 0.0), (23, 1.451), (23, 1.938)]	12.8571550491	1871.69888228	2582.03593517	1884.97465415	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	141	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	100	2.326	[(None, 0.0), (100, 1.605), (100, 2.326)]	13.2481146385	1884.95235736	2595.28941025	1898.22812923	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	142	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	32	1.684	[(None, 0.0), (32, 1.26), (32, 1.684)]	12.6042615669	1897.562203	2607.89925668	1910.83797567	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	143	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	38	3.35	[(None, 0.0), (38, 2.817), (38, 3.35)]	14.2564056063	1911.82370591	2622.16075919	1925.09947778	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	144	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	28	1.777	[(None, 0.0), (28, 1.259), (28, 1.777)]	12.6858397272	1924.53271048	2634.86976337	1937.80848236	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	145	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	23	1.726	[(None, 0.0), (23, 1.161), (23, 1.726)]	12.6419063694	1937.1802594	2647.51731229	1950.45603128	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	146	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	37	1.957	[(None, 0.0), (37, 1.221), (37, 1.957)]	12.8678048177	1950.05235827	2660.38941116	1963.32813014	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	147	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	35	2.242	[(None, 0.0), (35, 1.21), (35, 2.242)]	13.1486170987	1963.20524057	2673.54229504	1976.48101402	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	148	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	30	1.964	[(None, 0.0), (30, 1.524), (30, 1.964)]	12.8864211696	1976.09589059	2686.43294308	1989.37166286	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	149	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	54	1.992	[(None, 0.0), (54, 1.521), (54, 1.991)]	12.8875413037	1988.98759279	2699.32464568	2002.26336466	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	150	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	74	2.535	[(None, 0.0), (74, 2.033), (74, 2.535)]	13.4513974414	2002.44444747	2712.78150036	2015.72021974	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	151	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	55	1.677	[(None, 0.0), (55, 1.206), (55, 1.677)]	12.5877997445	2015.03788305	2725.37493634	2028.31365493	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	152	0.5	4	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_04.mp3	40	1.59	[(None, 0.0), (40, 1.197), (40, 1.59)]	12.5063495996	2027.54994395	2737.88699684	2040.82571622	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	153	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	71	1.85	[(None, 0.0), (72, 1.333), (71, 1.444), (71, 1.85)]	12.7638555845	2040.3192963	2750.65634918	2053.59506817	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	154	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	75	1.792	[(None, 0.0), (75, 1.29), (75, 1.792)]	12.7081732648	2053.03299555	2763.37004844	2066.30876782	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
