Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
28	beautiful	1	153	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	15	1.513	[(None, 0.0), (15, 0.916), (15, 1.513)]	12.4367399771	2104.55511755	3367.99115818	2119.23156496	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	154	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	26	2.434	[(None, 0.0), (26, 1.977), (26, 2.433)]	13.3451999998	2117.91377744	3381.34981926	2132.59022564	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	155	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	40	1.921	[(None, 0.0), (41, 1.589), (40, 1.702), (40, 1.921)]	12.842380282	2130.76177701	3394.19781764	2145.43822441	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	156	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	35	2.482	[(None, 0.0), (35, 2.136), (35, 2.482)]	13.3901289923	2144.15578521	3407.59182584	2158.83223222	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	157	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	31	2.682	[(None, 0.0), (31, 2.258), (31, 2.682)]	13.6057021795	2157.76705097	3421.20309159	2172.44349837	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	158	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	38	3.617	[(None, 0.0), (41, 2.116), (38, 3.071), (38, 3.617)]	14.5399416893	2172.31257757	3435.74861859	2186.98902537	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	159	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	14	2.187	[(None, 0.0), (14, 1.404), (14, 2.187)]	13.1104883705	2185.42877926	3448.86482028	2200.10522706	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	160	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	43	4.19	[(None, 0.0), (27, 2.455), (28, 2.504), (29, 2.551), (34, 2.863), (43, 3.69), (43, 4.19)]	15.1143695571	2200.54731883	3463.98335985	2215.22376663	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	161	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	51	2.464	[(None, 0.0), (51, 1.914), (51, 2.464)]	13.3858471619	2213.93924123	3477.37528226	2228.61568903	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	162	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	29	2.562	[(None, 0.0), (29, 2.091), (29, 2.562)]	13.4860033498	2227.43082712	3490.86686775	2242.10727453	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	163	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	23	1.573	[(None, 0.0), (23, 1.149), (23, 1.573)]	12.5004439085	2239.93603648	3503.3720775	2254.61248428	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	164	0.7	5	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_05.mp3	33	1.732	[(None, 0.0), (33, 1.4), (33, 1.732)]	12.6542349898	2252.59581608	3516.03185671	2267.27226348	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	165	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	10	2.633	[(None, 0.0), (7, 1.538), (10, 2.009), (10, 2.633)]	13.5572302164	2266.15837794	3529.59441857	2280.83482534	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	166	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	23	3.461	[(None, 0.0), (23, 2.225), (23, 3.461)]	14.3709154788	2280.54852511	3543.98456573	2295.22497251	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	167	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	33	2.635	[(None, 0.0), (33, 2.32), (33, 2.635)]	13.5585376425	2294.11242205	3557.54846347	2308.78886985	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	168	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	37	2.278	[(None, 0.0), (37, 1.745), (37, 2.278)]	13.2231909494	2307.34121371	3570.77725474	2322.01766151	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	169	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	12	1.219	[(None, 0.0), (12, 0.623), (12, 1.219)]	12.1435383162	2319.48906389	3582.92510531	2334.16551208	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	170	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	12	1.541	[(None, 0.0), (9, 0.711), (12, 1.088), (12, 1.541)]	12.4650193388	2331.95867048	3595.39471111	2346.63511788	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	171	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	16	1.577	[(None, 0.0), (16, 0.857), (16, 1.577)]	12.497373492	2344.46141947	3607.89746089	2359.13786806	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
