Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
10	beautiful	1	117	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	24	118.849	[(None, 0.0), (15, 3.409), (24, 5.159), (24, 118.848)]	129.772196971	2179.34265438	3336.12503674	2195.88443905	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	118	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	0	1.635	[(None, 0.0), (0, 1.039), (0, 1.635)]	12.5590736538	2191.90747245	3348.68985482	2208.44925594	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	119	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	32	5.197	[(None, 0.0), (32, 4.773), (32, 5.197)]	16.119336177	2208.03114293	3364.81352451	2224.57292602	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	120	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	16	2.665	[(None, 0.0), (16, 2.256), (16, 2.665)]	13.5882778027	2221.62368114	3378.40606233	2238.16546384	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	121	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	16	1.698	[(None, 0.0), (16, 1.24), (16, 1.698)]	12.6113420277	2234.24058189	3391.02296308	2250.78236459	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	122	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	13	4.494	[(None, 0.0), (13, 2.163), (13, 4.494)]	15.4100785626	2249.65499633	3406.43737752	2266.19677982	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	123	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	16	4.418	[(None, 0.0), (16, 3.807), (16, 4.418)]	15.3278185965	2264.98809392	3421.77047511	2281.52987662	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	124	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	17	4.884	[(None, 0.0), (17, 3.727), (17, 4.884)]	15.7889343874	2280.7826056	3437.56498679	2297.3243883	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	125	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	24	240.151	[(None, 0.0), (24, 3.116), (24, 240.151)]	251.071981718	2531.85904015	3688.64142173	2548.40082363	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	126	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	17	4.772	[(None, 0.0), (8, 1.985), (17, 4.318), (17, 4.772)]	15.6993069077	2547.56397374	3704.34635532	2564.10575683	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	127	0.4	14	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_14.mp3	23	2.621	[(None, 0.0), (23, 2.181), (23, 2.621)]	13.5409837944	2561.11064151	3717.89302269	2577.6524242	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	128	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	23	4.851	[(None, 0.0), (17, 1.182), (23, 4.304), (23, 4.851)]	15.7723581733	2576.88743512	3733.6698167	2593.42921782	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	129	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	34	3.745	[(None, 0.0), (34, 3.212), (34, 3.745)]	14.671540544	2591.56432104	3748.34670262	2608.10610413	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	130	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	25	2.917	[(None, 0.0), (25, 1.667), (25, 2.917)]	13.8292559866	2605.39892121	3762.18130239	2621.9407039	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	131	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	6	1.555	[(None, 0.0), (6, 0.959), (6, 1.555)]	12.487828806	2617.89235615	3774.67473773	2634.43413924	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	132	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	15	2.01	[(None, 0.0), (15, 1.571), (15, 2.01)]	12.9315963486	2630.82989329	3787.61227447	2647.37167717	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	133	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	15	1.15	[(None, 0.0), (15, 0.633), (15, 1.15)]	12.0721306721	2642.90748549	3799.68986707	2659.44926819	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	134	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	18	3.073	[(None, 0.0), (18, 2.696), (18, 3.073)]	13.982501612	2656.90755464	3813.68993582	2673.44933773	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	135	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	21	3.897	[(None, 0.0), (21, 3.224), (21, 3.897)]	14.822610329	2671.73541709	3828.51779867	2688.27720018	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	136	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	20	2.434	[(None, 0.0), (20, 1.683), (20, 2.434)]	13.354132556	2685.09487447	3841.87725684	2701.63665835	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	137	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	24	2.108	[(None, 0.0), (24, 1.369), (24, 2.108)]	13.0274068186	2698.12783408	3854.91021566	2714.66961797	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	138	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	24	2.053	[(None, 0.0), (24, 1.301), (24, 2.052)]	12.9669759808	2711.09909102	3867.8814726	2727.64087372	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	139	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	25	44.216	[(None, 0.0), (24, 13.07), (23, 13.244), (24, 14.386), (25, 14.479), (25, 44.216)]	55.1222216252	2766.22668686	3923.00906844	2782.76847114	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	140	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	0	1.772	[(None, 0.0), (0, 1.254), (0, 1.772)]	12.6795777597	2778.91093317	3935.69331475	2795.45271587	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	141	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	24	1.931	[(None, 0.0), (24, 1.491), (24, 1.931)]	12.8498606862	2791.76625104	3948.54863262	2808.30803413	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	142	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	27	3.59	[(None, 0.0), (27, 1.646), (27, 3.59)]	14.5137093358	2806.28426583	3963.06664781	2822.82604932	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	143	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	23	5.626	[(None, 0.0), (23, 5.124), (23, 5.626)]	16.5458542475	2822.83444489	3979.61682647	2839.37622798	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	144	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	36	3.419	[(None, 0.0), (36, 2.869), (36, 3.419)]	14.3232120731	2837.16305607	3993.94543765	2853.70483956	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	145	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	37	9.98	[(None, 0.0), (37, 9.524), (37, 9.979)]	20.8855666747	2858.05390569	4014.83628687	2874.59568878	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	146	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	26	6.311	[(None, 0.0), (26, 5.587), (26, 6.311)]	17.240755345	2875.29953307	4032.08191464	2891.84131576	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	147	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	28	46.088	[(None, 0.0), (28, 38.007), (28, 46.088)]	57.009966906	2932.31498876	4089.09736995	2948.85677225	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	148	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	36	10.228	[(None, 0.0), (23, 8.023), (36, 9.632), (36, 10.228)]	21.1521176021	2953.47149479	4110.25387677	2970.01327828	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	149	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	28	3.199	[(None, 0.0), (28, 2.727), (28, 3.199)]	14.1099058229	2967.58685859	4124.36923977	2984.12864128	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	150	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	2	1.617	[(None, 0.0), (2, 0.959), (2, 1.617)]	12.533919326	2980.12614264	4136.90852422	2996.66792573	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	151	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	32	4.527	[(None, 0.0), (2, 1.339), (32, 4.059), (32, 4.527)]	15.4504139905	2995.58093558	4152.36331636	3012.12271788	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	152	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	16	2.413	[(None, 0.0), (16, 1.693), (16, 2.413)]	13.3361952069	3008.92279105	4165.70517263	3025.46457493	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	153	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	30	6.273	[(None, 0.0), (23, 3.85), (30, 5.774), (30, 6.273)]	17.1830728541	3026.11110101	4182.89348259	3042.6528841	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	154	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	41	2.619	[(None, 0.0), (41, 2.086), (41, 2.619)]	13.541341364	3039.65682764	4196.43920922	3056.19861113	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
