Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
11	patterned	1	55	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	68	1.103	[(None, 0.0), (68, 0.489), (68, 1.103)]	12.0259571802	869.724426071	1114.25997362	883.50039708	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	56	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	100	2.748	[(None, 0.0), (100, 1.973), (100, 2.748)]	13.6750518377	883.405128693	1127.94067625	897.181099702	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	57	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	96	2.329	[(None, 0.0), (96, 1.669), (96, 2.329)]	13.2461453605	896.657059569	1141.19260633	910.433029788	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	58	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	79	2.152	[(None, 0.0), (79, 1.585), (79, 2.152)]	13.0723088642	909.734957977	1154.27050513	923.51092859	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	59	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	22	1.495	[(None, 0.0), (22, 0.822), (22, 1.495)]	12.4166918217	922.156785762	1166.69233252	935.93275598	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	60	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	22	3.903	[(None, 0.0), (22, 2.178), (22, 3.903)]	14.8289252842	936.990030328	1181.52557748	950.766001337	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	61	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	75	4.484	[(None, 0.0), (55, 2.328), (51, 3.058), (75, 3.97), (75, 4.484)]	15.3977366834	952.392924706	1196.92847186	966.168895319	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	62	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	69	40.163	[(None, 0.0), (69, 1.361), (69, 40.163)]	51.0761674548	1003.47385752	1248.00940467	1017.24982813	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	63	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	67	7.197	[(None, 0.0), (67, 5.396), (67, 7.196)]	18.1198130682	1021.59913844	1266.13468559	1035.37510944	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	64	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	79	2.65	[(None, 0.0), (79, 1.992), (79, 2.65)]	13.5696628494	1035.17442441	1279.70997157	1048.95039542	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	65	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	79	3.728	[(None, 0.0), (82, 1.335), (79, 1.743), (79, 3.728)]	14.6510867744	1049.83068587	1294.36623263	1063.60665609	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	66	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	67	1.37	[(None, 0.0), (67, 0.82), (67, 1.37)]	12.3059780101	1062.14226962	1306.67781678	1075.91824063	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	67	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	79	1.945	[(None, 0.0), (79, 0.991), (79, 1.945)]	12.871396647	1075.01821787	1319.55376542	1088.79418888	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	68	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	21	1.479	[(None, 0.0), (22, 1.037), (21, 1.133), (21, 1.478)]	12.4022831508	1087.42559432	1331.96114187	1101.20156612	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
