Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
41	patterned	1	163	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	75	6.587	[(None, 0.0), (71, 1.171), (74, 1.532), (76, 1.847), (79, 2.113), (81, 2.363), (76, 2.613), (79, 2.881), (71, 3.099), (73, 3.536), (68, 4.148), (70, 4.475), (77, 5.547), (75, 5.853), (75, 6.587)]	17.5140966136	2437.43831213	3056.66496624	2456.57427654	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	164	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	84	2.527	[(None, 0.0), (77, 1.04), (81, 1.527), (84, 1.761), (84, 2.527)]	13.4502279204	2450.89275985	3070.11941395	2470.02872465	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	165	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	62	5.73	[(None, 0.0), (68, 1.326), (62, 2.456), (61, 2.503), (53, 2.756), (58, 3.161), (62, 3.794), (62, 5.73)]	16.6371337459	2467.53361594	3086.76027005	2486.66958075	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	166	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	30	2.444	[(None, 0.0), (39, 1.114), (35, 1.616), (30, 2.006), (30, 2.444)]	13.3525648903	2480.89100831	3100.11766203	2500.02697312	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	167	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	79	1.621	[(None, 0.0), (79, 0.868), (79, 1.621)]	12.5448438457	2493.44010594	3112.66676084	2512.57607193	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	168	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	28	2.04	[(None, 0.0), (36, 1.022), (28, 1.306), (28, 2.04)]	12.9638527701	2506.40872771	3125.63538142	2525.54469212	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	169	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	99	1.818	[(None, 0.0), (97, 0.642), (98, 0.668), (99, 0.754), (99, 1.818)]	12.7263235961	2519.13884952	3138.36550363	2538.27481433	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	170	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	41	2.422	[(None, 0.0), (45, 1.285), (41, 1.828), (41, 2.422)]	13.3490673575	2532.49295377	3151.71960787	2551.62891857	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	171	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	47	2.633	[(None, 0.0), (44, 1.073), (47, 1.436), (47, 2.633)]	13.543780599	2546.04053693	3165.26719064	2565.17650134	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	172	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	57	4.086	[(None, 0.0), (73, 1.824), (70, 2.279), (66, 2.858), (58, 3.17), (57, 3.216), (57, 4.086)]	14.9988695841	2561.05626318	3180.28291729	2580.19222799	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	173	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	31	2.395	[(None, 0.0), (30, 0.45), (29, 0.51), (39, 1.299), (31, 2.098), (31, 2.395)]	13.3066453517	2574.3677451	3193.59439921	2593.50370991	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	174	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	49	3.531	[(None, 0.0), (49, 2.264), (49, 3.531)]	14.4583273243	2588.83016974	3208.05682345	2607.96613415	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	175	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	32	1.757	[(None, 0.0), (32, 1.053), (32, 1.757)]	12.6642123617	2601.49952606	3220.72618017	2620.63549087	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	176	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	42	2.493	[(None, 0.0), (46, 0.933), (43, 1.415), (42, 1.446), (41, 1.493), (40, 1.508), (36, 1.665), (42, 2.165), (42, 2.493)]	13.4048872212	2614.90914673	3234.13580084	2634.04511153	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
