Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
38	beautiful	1	93	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	28	2.068	[(None, 0.0), (28, 1.392), (28, 2.068)]	13.0207007099	1268.21710834	3071.21678001	1315.68539488	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	94	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	29	2.613	[(None, 0.0), (29, 1.915), (29, 2.613)]	13.5285707964	1281.75021652	3084.74988819	1329.21850345	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	95	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	27	2.347	[(None, 0.0), (27, 1.774), (27, 2.346)]	13.2828501732	1295.03734251	3098.03701418	1342.50562866	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	96	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	22	2.357	[(None, 0.0), (22, 1.743), (22, 2.357)]	13.2778378776	1308.31980035	3111.31947162	1355.78808689	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	97	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	21	2.611	[(None, 0.0), (21, 1.896), (21, 2.611)]	13.5470518093	1321.87178622	3124.87145828	1369.34007276	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	98	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	31	2.502	[(None, 0.0), (31, 1.9), (31, 2.501)]	13.4175788312	1335.29393799	3138.29360926	1382.76222414	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	99	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	11	2.314	[(None, 0.0), (11, 1.665), (11, 2.314)]	13.2409532923	1348.53955628	3151.53922795	1396.00784282	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	100	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	43	2.271	[(None, 0.0), (43, 1.684), (43, 2.271)]	13.2027850126	1361.7478289	3164.74750057	1409.21611623	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	101	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	35	2.681	[(None, 0.0), (36, 1.968), (35, 2.018), (35, 2.681)]	13.5857428123	1375.33807314	3178.33774441	1422.80635968	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	102	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	23	3.749	[(None, 0.0), (23, 1.979), (23, 3.749)]	14.6771786852	1390.01916178	3193.01883345	1437.48744832	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	103	0.2	2	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_02.mp3	26	3.612	[(None, 0.0), (22, 1.826), (26, 2.965), (26, 3.612)]	14.5291871594	1404.58218174	3207.5818538	1452.05046867	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	104	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	31	2.695	[(None, 0.0), (31, 1.92), (31, 2.695)]	13.6267712535	1418.21358361	3221.21325528	1465.68187016	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	105	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	45	2.637	[(None, 0.0), (45, 1.752), (45, 2.637)]	13.5688311545	1431.78757997	3234.78725164	1479.25586612	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	106	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	32	2.493	[(None, 0.0), (32, 1.795), (32, 2.493)]	13.4202679125	1445.21333075	3248.21300241	1492.68161729	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	107	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	37	2.108	[(None, 0.0), (37, 1.449), (37, 2.108)]	13.0397909739	1458.25801707	3261.25768834	1505.72630321	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	108	0.5	3	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_03.mp3	26	2.378	[(None, 0.0), (26, 1.57), (26, 2.377)]	13.2912050529	1471.5541226	3274.55379545	1519.02241033	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	109	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	28	2.178	[(None, 0.0), (28, 1.593), (28, 2.178)]	13.0814835858	1484.64024274	3287.63991401	1532.10852888	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	110	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	29	2.479	[(None, 0.0), (29, 1.788), (29, 2.479)]	13.4084499418	1498.05320161	3301.05287288	1545.52148736	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	111	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	10	2.045	[(None, 0.0), (10, 1.347), (10, 2.045)]	12.9749689448	1511.03302955	3314.03270161	1558.50131649	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
