Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
37	patterned	1	67	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	26	2.649	[(None, 0.0), (31, 1.552), (26, 2.023), (26, 2.649)]	13.560537516	958.436653291	2817.00960973	976.327409663	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	68	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	24	2.105	[(None, 0.0), (24, 1.384), (24, 2.105)]	13.0286999956	971.470300785	2830.04325723	989.361056762	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	69	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	28	1.822	[(None, 0.0), (28, 1.273), (28, 1.822)]	12.7311045225	984.205124821	2842.77808166	1002.09588119	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	70	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	35	3.443	[(None, 0.0), (35, 2.864), (35, 3.443)]	14.3667490328	998.576635258	2857.1495917	1016.46739163	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	71	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	61	2.028	[(None, 0.0), (61, 1.429), (61, 2.028)]	12.9490943415	1011.53044557	2870.10340201	1029.42120194	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	72	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	100	2.994	[(None, 0.0), (98, 1.884), (99, 2.011), (100, 2.058), (100, 2.994)]	13.9019390148	1025.43605115	2884.00900799	1043.32680792	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	73	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	25	4.965	[(None, 0.0), (25, 4.369), (25, 4.964)]	15.8710161614	1041.31102389	2899.88398073	1059.20178066	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	74	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	30	2.508	[(None, 0.0), (30, 1.866), (30, 2.508)]	13.4067118772	1054.72166706	2913.2946235	1072.61242303	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	75	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	29	2.262	[(None, 0.0), (29, 1.651), (29, 2.262)]	13.1816291423	1067.9080339	2926.48098994	1085.79878948	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	76	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	74	2.32	[(None, 0.0), (74, 1.739), (74, 2.32)]	13.2271518971	1081.13899342	2939.71194986	1099.02974979	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	77	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	61	1.682	[(None, 0.0), (61, 1.165), (61, 1.682)]	12.5843386109	1093.75703681	2952.32999325	1111.64779318	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	78	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	24	1.789	[(None, 0.0), (24, 1.037), (24, 1.788)]	12.696997917	1106.45791149	2965.03086793	1124.34866826	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	79	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	4	1.601	[(None, 0.0), (4, 0.912), (4, 1.601)]	12.5210464264	1118.98391055	2977.556867	1136.87466693	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	80	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	25	3.494	[(None, 0.0), (25, 2.911), (25, 3.494)]	14.392532367	1133.3801893	2991.95314535	1151.27094488	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	81	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	26	2.181	[(None, 0.0), (26, 1.554), (26, 2.181)]	13.0841604187	1146.53564672	3005.10860316	1164.4264031	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	82	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	27	1.747	[(None, 0.0), (27, 1.245), (27, 1.747)]	12.6681841313	1159.20876255	3017.78171859	1177.09951853	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	83	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	26	1.679	[(None, 0.0), (26, 1.037), (26, 1.679)]	12.6027694455	1171.81547237	3030.38842881	1189.70622874	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	84	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	64	2.124	[(None, 0.0), (57, 0.951), (64, 1.546), (64, 2.124)]	13.0457025274	1184.86614136	3043.43909741	1202.75689773	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	85	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	92	1.928	[(None, 0.0), (92, 1.27), (92, 1.928)]	12.8513036078	1197.72236916	3056.29532639	1215.61312711	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	86	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	30	5.646	[(None, 0.0), (30, 1.706), (30, 5.646)]	16.5692029478	1214.29655872	3072.86951476	1232.1873143	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	87	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	39	3.603	[(None, 0.0), (39, 3.008), (39, 3.603)]	14.5113169781	1228.8126533	3087.38560974	1246.70340928	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	88	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	60	4.776	[(None, 0.0), (61, 3.744), (60, 3.808), (60, 4.776)]	15.6993562958	1244.51699858	3103.08995581	1262.40775732	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	89	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	95	2.883	[(None, 0.0), (95, 1.991), (95, 2.883)]	13.8060756009	1258.32787312	3116.90082956	1276.21862949	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	90	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	1	1.842	[(None, 0.0), (1, 1.059), (1, 1.842)]	12.7501659439	1271.08275424	3129.65571068	1288.97351061	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	91	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	15	2.304	[(None, 0.0), (15, 1.256), (15, 2.304)]	13.2028648237	1284.29697239	3142.86992883	1302.18772837	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	92	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	18	2.697	[(None, 0.0), (28, 1.524), (18, 2.026), (18, 2.697)]	13.6040487938	1297.90598765	3156.4789437	1315.79674363	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	93	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	27	1.905	[(None, 0.0), (27, 0.654), (27, 1.905)]	12.8285459838	1310.73953526	3169.3124917	1328.63029163	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	94	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	39	2.058	[(None, 0.0), (39, 1.463), (39, 2.058)]	12.9788824548	1323.72344305	3182.29639949	1341.61419903	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	95	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	22	3.424	[(None, 0.0), (22, 2.704), (22, 3.424)]	14.3907520261	1338.11885929	3196.69181573	1356.00961526	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	96	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	52	2.266	[(None, 0.0), (52, 1.592), (52, 2.266)]	13.2039837596	1351.3268581	3209.89981454	1369.21761407	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	97	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	34	2.712	[(None, 0.0), (34, 2.117), (34, 2.712)]	13.6890258936	1365.06315943	3223.63611587	1382.9539158	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	98	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	33	2.524	[(None, 0.0), (33, 1.991), (33, 2.524)]	13.4622608037	1378.5306771	3237.10363354	1396.42143308	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	99	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	60	2.888	[(None, 0.0), (60, 2.304), (60, 2.888)]	13.8412865235	1392.37707035	3250.95002639	1410.26782632	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	100	0.6	7	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_07.mp3	61	4.477	[(None, 0.0), (61, 3.005), (61, 4.477)]	15.3893505904	1407.77130206	3266.3442585	1425.66205804	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	101	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	28	2.293	[(None, 0.0), (28, 1.479), (28, 2.292)]	13.1986210063	1420.97481801	3279.54777446	1438.86557399	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
